date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1991-04-12,American League Central,4,True,2,.500,Minnesota Twins,Minnesota,2
1991-04-12,American League East,4,False,3,.250,New York Yankees,NY Yankees,1
1991-04-12,American League Central,4,True,1,.750,Kansas City Royals,Kansas City,3
1991-04-12,National League West,4,False,3,.250,San Francisco Giants,San Francisco,1
1991-04-12,American League West,4,False,1,.750,California Angels,LA Angels,3
1991-04-12,American League West,4,True,2,.500,Houston Astros,Houston,2
1991-04-13,National League West,4,False,2,.500,Los Angeles Dodgers,LA Dodgers,2
1991-04-12,American League West,4,True,1,.750,Oakland Athletics,Oakland,3
1991-04-13,American League Central,4,True,0,1.000,Chicago White Sox,Chi White Sox,4
1991-04-13,American League East,4,True,2,.500,Baltimore Orioles,Baltimore,2
1991-04-13,American League West,4,False,4,.000,Texas Rangers,Texas,0
1991-04-14,National League East,4,True,2,.500,Atlanta Braves,Atlanta,2
1991-04-12,American League West,4,False,4,.000,Seattle Mariners,Seattle,0
1991-04-13,National League Central,4,False,2,.500,Cincinnati Reds,Cincinnati,2
1991-04-12,National League Central,4,False,2,.500,Milwaukee Brewers,Milwaukee,2
1991-04-12,National League Central,4,False,2,.500,St. Louis Cardinals,St. Louis,2
1991-04-11,National League East,4,False,3,.250,Montreal Expos,Washington,1
1991-04-12,National League East,4,True,2,.500,Philadelphia Phillies,Philadelphia,2
1991-04-11,American League East,4,True,1,.750,Toronto Blue Jays,Toronto,3
1991-04-12,American League Central,4,False,2,.500,Detroit Tigers,Detroit,2
1991-04-12,National League West,4,True,1,.750,San Diego Padres,San Diego,3
1991-04-12,National League Central,4,False,3,.250,Chicago Cubs,Chi Cubs,1
1991-04-12,National League Central,4,True,1,.750,Pittsburgh Pirates,Pittsburgh,3
1991-04-11,National League East,4,True,1,.750,New York Mets,NY Mets,3
1991-04-11,American League Central,4,True,2,.500,Cleveland Indians,Cleveland,2
1991-04-11,American League East,4,False,3,.250,Boston Red Sox,Boston,1
1991-04-13,American League West,5,True,1,.800,California Angels,LA Angels,4
1991-04-13,American League Central,5,False,3,.400,Minnesota Twins,Minnesota,2
1991-04-13,National League West,5,True,3,.400,San Francisco Giants,San Francisco,2
1991-04-14,National League Central,5,False,3,.400,Cincinnati Reds,Cincinnati,2
1991-04-13,National League West,5,True,1,.800,San Diego Padres,San Diego,4
1991-04-13,National League Central,5,False,3,.400,St. Louis Cardinals,St. Louis,2
1991-04-14,American League East,5,False,3,.400,Baltimore Orioles,Baltimore,2
1991-04-14,American League West,5,True,4,.200,Texas Rangers,Texas,1
1991-04-15,American League Central,5,True,0,1.000,Chicago White Sox,Chi White Sox,5
1991-04-13,American League West,5,False,3,.400,Houston Astros,Houston,2
1991-04-13,American League West,5,True,1,.800,Oakland Athletics,Oakland,4
1991-04-13,National League East,5,True,2,.600,Philadelphia Phillies,Philadelphia,3
1991-04-13,National League Central,5,True,3,.400,Chicago Cubs,Chi Cubs,2
1991-04-12,National League East,5,False,2,.600,New York Mets,NY Mets,3
1991-04-12,National League East,5,True,3,.400,Montreal Expos,Washington,2
1991-04-12,American League East,5,True,1,.800,Toronto Blue Jays,Toronto,4
1991-04-13,American League West,5,False,5,.000,Seattle Mariners,Seattle,0
1991-04-13,American League Central,5,False,3,.400,Detroit Tigers,Detroit,2
1991-04-13,American League Central,5,False,3,.400,Cleveland Indians,Cleveland,2
1991-04-13,American League East,5,True,3,.400,Boston Red Sox,Boston,2
1991-04-14,National League West,5,False,3,.400,Los Angeles Dodgers,LA Dodgers,2
1991-04-15,National League East,5,False,3,.400,Atlanta Braves,Atlanta,2
1991-04-13,American League East,5,True,3,.400,New York Yankees,NY Yankees,2
1991-04-13,American League Central,5,False,2,.600,Kansas City Royals,Kansas City,3
1991-04-13,National League Central,5,False,2,.600,Pittsburgh Pirates,Pittsburgh,3
1991-04-13,National League Central,5,True,2,.600,Milwaukee Brewers,Milwaukee,3
1991-04-15,American League Central,6,False,4,.333,Detroit Tigers,Detroit,2
1991-04-14,American League West,6,True,3,.500,Houston Astros,Houston,3
1991-04-14,National League Central,6,True,3,.500,St. Louis Cardinals,St. Louis,3
1991-04-14,National League East,6,False,3,.500,Philadelphia Phillies,Philadelphia,3
1991-04-14,American League West,6,False,6,.000,Seattle Mariners,Seattle,0
1991-04-14,National League West,6,False,4,.333,San Francisco Giants,San Francisco,2
1991-04-15,American League East,6,True,3,.500,Baltimore Orioles,Baltimore,3
1991-04-16,National League East,6,True,3,.500,Atlanta Braves,Atlanta,3
1991-04-16,American League Central,6,True,0,1.000,Chicago White Sox,Chi White Sox,6
1991-04-16,American League West,6,True,4,.333,Texas Rangers,Texas,2
1991-04-14,American League West,6,True,1,.833,Oakland Athletics,Oakland,5
1991-04-15,National League Central,6,False,4,.333,Cincinnati Reds,Cincinnati,2
1991-04-14,American League West,6,True,1,.833,California Angels,LA Angels,5
1991-04-14,National League Central,6,True,3,.500,Chicago Cubs,Chi Cubs,3
1991-04-13,American League East,6,False,2,.667,Toronto Blue Jays,Toronto,4
1991-04-13,National League East,6,False,4,.333,Montreal Expos,Washington,2
1991-04-13,National League East,6,True,2,.667,New York Mets,NY Mets,4
1991-04-14,American League Central,6,False,4,.333,Minnesota Twins,Minnesota,2
1991-04-14,American League Central,6,True,3,.500,Cleveland Indians,Cleveland,3
1991-04-14,National League West,6,True,1,.833,San Diego Padres,San Diego,5
1991-04-14,American League East,6,False,4,.333,Boston Red Sox,Boston,2
1991-04-15,National League West,6,True,3,.500,Los Angeles Dodgers,LA Dodgers,3
1991-04-14,National League Central,6,False,3,.500,Milwaukee Brewers,Milwaukee,3
1991-04-14,National League Central,6,False,3,.500,Pittsburgh Pirates,Pittsburgh,3
1991-04-14,American League East,6,False,4,.333,New York Yankees,NY Yankees,2
1991-04-14,American League Central,6,True,2,.667,Kansas City Royals,Kansas City,4
1991-04-15,National League West,7,False,5,.286,San Francisco Giants,San Francisco,2
1991-04-15,American League Central,7,False,5,.286,Minnesota Twins,Minnesota,2
1991-04-15,American League West,7,True,6,.143,Seattle Mariners,Seattle,1
1991-04-15,American League West,7,True,1,.857,Oakland Athletics,Oakland,6
1991-04-15,American League West,7,False,2,.714,California Angels,LA Angels,5
1991-04-16,American League Central,7,False,3,.571,Kansas City Royals,Kansas City,4
1991-04-17,National League East,7,False,4,.429,Atlanta Braves,Atlanta,3
1991-04-17,American League East,7,False,4,.429,Baltimore Orioles,Baltimore,3
1991-04-18,American League West,7,True,4,.429,Texas Rangers,Texas,3
1991-04-16,National League Central,7,True,4,.429,Cincinnati Reds,Cincinnati,3
1991-04-16,National League West,7,False,4,.429,Los Angeles Dodgers,LA Dodgers,3
1991-04-17,American League Central,7,False,1,.857,Chicago White Sox,Chi White Sox,6
1991-04-16,American League Central,7,True,4,.429,Detroit Tigers,Detroit,3
1991-04-14,American League East,7,True,2,.714,Toronto Blue Jays,Toronto,5
1991-04-15,National League Central,7,True,3,.571,Chicago Cubs,Chi Cubs,4
1991-04-14,National League East,7,False,5,.286,Montreal Expos,Washington,2
1991-04-14,National League East,7,True,2,.714,New York Mets,NY Mets,5
1991-04-15,National League Central,7,False,4,.429,Milwaukee Brewers,Milwaukee,3
1991-04-15,American League East,7,False,5,.286,New York Yankees,NY Yankees,2
1991-04-15,American League Central,7,True,3,.571,Cleveland Indians,Cleveland,4
1991-04-15,American League East,7,False,5,.286,Boston Red Sox,Boston,2
1991-04-15,National League Central,7,True,3,.571,St. Louis Cardinals,St. Louis,4
1991-04-15,National League West,7,True,1,.857,San Diego Padres,San Diego,6
1991-04-15,National League Central,7,False,4,.429,Pittsburgh Pirates,Pittsburgh,3
1991-04-15,National League East,7,False,4,.429,Philadelphia Phillies,Philadelphia,3
1991-04-15,American League West,7,True,3,.571,Houston Astros,Houston,4
1991-04-17,National League Central,8,True,4,.500,Cincinnati Reds,Cincinnati,4
1991-04-17,National League Central,8,True,4,.500,Milwaukee Brewers,Milwaukee,4
1991-04-18,American League East,8,False,5,.375,Baltimore Orioles,Baltimore,3
1991-04-18,American League Central,8,False,2,.750,Chicago White Sox,Chi White Sox,6
1991-04-15,American League East,8,True,2,.750,Toronto Blue Jays,Toronto,6
1991-04-17,American League Central,8,True,4,.500,Detroit Tigers,Detroit,4
1991-04-17,National League West,8,True,4,.500,Los Angeles Dodgers,LA Dodgers,4
1991-04-19,National League East,8,False,5,.375,Atlanta Braves,Atlanta,3
1991-04-17,American League Central,8,False,4,.500,Kansas City Royals,Kansas City,4
1991-04-19,American League West,8,False,5,.375,Texas Rangers,Texas,3
1991-04-16,American League West,8,False,3,.625,California Angels,LA Angels,5
1991-04-16,American League West,8,True,1,.875,Oakland Athletics,Oakland,7
1991-04-16,American League West,8,True,6,.250,Seattle Mariners,Seattle,2
1991-04-16,American League Central,8,False,4,.500,Cleveland Indians,Cleveland,4
1991-04-16,National League West,8,True,5,.375,San Francisco Giants,San Francisco,3
1991-04-15,National League East,8,False,6,.250,Montreal Expos,Washington,2
1991-04-16,American League East,8,False,6,.250,New York Yankees,NY Yankees,2
1991-04-16,American League West,8,False,4,.500,Houston Astros,Houston,4
1991-04-16,National League Central,8,True,3,.625,Chicago Cubs,Chi Cubs,5
1991-04-16,National League Central,8,True,4,.500,Pittsburgh Pirates,Pittsburgh,4
1991-04-16,National League Central,8,False,4,.500,St. Louis Cardinals,St. Louis,4
1991-04-16,National League East,8,False,5,.375,Philadelphia Phillies,Philadelphia,3
1991-04-16,American League East,8,True,5,.375,Boston Red Sox,Boston,3
1991-04-16,National League West,8,False,2,.750,San Diego Padres,San Diego,6
1991-04-15,National League East,8,True,2,.750,New York Mets,NY Mets,6
1991-04-16,American League Central,8,False,6,.250,Minnesota Twins,Minnesota,2
1991-04-19,National League Central,9,True,4,.556,Cincinnati Reds,Cincinnati,5
1991-04-18,American League Central,9,False,5,.444,Cleveland Indians,Cleveland,4
1991-04-20,American League West,9,True,5,.444,Texas Rangers,Texas,4
1991-04-18,National League West,9,False,5,.444,Los Angeles Dodgers,LA Dodgers,4
1991-04-17,American League West,9,False,4,.556,California Angels,LA Angels,5
1991-04-18,American League Central,9,False,5,.444,Kansas City Royals,Kansas City,4
1991-04-19,American League East,9,True,5,.444,Baltimore Orioles,Baltimore,4
1991-04-20,American League Central,9,False,3,.667,Chicago White Sox,Chi White Sox,6
1991-04-18,American League Central,9,True,4,.556,Detroit Tigers,Detroit,5
1991-04-18,National League Central,9,True,4,.556,Milwaukee Brewers,Milwaukee,5
1991-04-20,National League East,9,False,6,.333,Atlanta Braves,Atlanta,3
1991-04-17,American League West,9,True,1,.889,Oakland Athletics,Oakland,8
1991-04-17,American League Central,9,False,7,.222,Minnesota Twins,Minnesota,2
1991-04-16,National League East,9,False,3,.667,New York Mets,NY Mets,6
1991-04-16,National League East,9,True,6,.333,Montreal Expos,Washington,3
1991-04-17,American League West,9,True,6,.333,Seattle Mariners,Seattle,3
1991-04-17,American League East,9,True,6,.333,New York Yankees,NY Yankees,3
1991-04-17,American League East,9,True,5,.444,Boston Red Sox,Boston,4
1991-04-17,National League West,9,False,6,.333,San Francisco Giants,San Francisco,3
1991-04-17,National League East,9,False,6,.333,Philadelphia Phillies,Philadelphia,3
1991-04-17,National League Central,9,True,3,.667,Chicago Cubs,Chi Cubs,6
1991-04-16,American League East,9,False,3,.667,Toronto Blue Jays,Toronto,6
1991-04-17,American League West,9,True,4,.556,Houston Astros,Houston,5
1991-04-17,National League Central,9,False,5,.444,St. Louis Cardinals,St. Louis,4
1991-04-17,National League West,9,False,3,.667,San Diego Padres,San Diego,6
1991-04-17,National League Central,9,True,4,.556,Pittsburgh Pirates,Pittsburgh,5
1991-04-19,National League West,10,True,6,.400,San Francisco Giants,San Francisco,4
1991-04-19,National League West,10,True,5,.500,Los Angeles Dodgers,LA Dodgers,5
1991-04-19,American League Central,10,False,8,.200,Minnesota Twins,Minnesota,2
1991-04-21,American League Central,10,True,3,.700,Chicago White Sox,Chi White Sox,7
1991-04-21,National League East,10,True,6,.400,Atlanta Braves,Atlanta,4
1991-04-18,National League Central,10,True,3,.700,Chicago Cubs,Chi Cubs,7
1991-04-19,American League West,10,True,6,.400,Seattle Mariners,Seattle,4
1991-04-17,National League East,10,True,6,.400,Montreal Expos,Washington,4
1991-04-20,American League Central,10,False,6,.400,Cleveland Indians,Cleveland,4
1991-04-20,National League Central,10,True,4,.600,Cincinnati Reds,Cincinnati,6
1991-04-20,American League Central,10,True,4,.600,Detroit Tigers,Detroit,6
1991-04-20,American League East,10,False,6,.400,Baltimore Orioles,Baltimore,4
1991-04-18,National League West,10,True,3,.700,San Diego Padres,San Diego,7
1991-04-19,National League Central,10,False,5,.500,Milwaukee Brewers,Milwaukee,5
1991-04-19,American League West,10,False,5,.500,Houston Astros,Houston,5
1991-04-19,National League Central,10,True,5,.500,St. Louis Cardinals,St. Louis,5
1991-04-19,National League East,10,False,7,.300,Philadelphia Phillies,Philadelphia,3
1991-04-18,National League Central,10,False,5,.500,Pittsburgh Pirates,Pittsburgh,5
1991-04-17,American League East,10,False,4,.600,Toronto Blue Jays,Toronto,6
1991-04-18,American League East,10,True,5,.500,Boston Red Sox,Boston,5
1991-04-19,American League East,10,True,6,.400,New York Yankees,NY Yankees,4
1991-04-19,American League Central,10,False,6,.400,Kansas City Royals,Kansas City,4
1991-04-17,National League East,10,False,4,.600,New York Mets,NY Mets,6
1991-04-23,American League West,10,True,5,.500,Texas Rangers,Texas,5
1991-04-18,American League West,10,False,2,.800,Oakland Athletics,Oakland,8
1991-04-18,American League West,10,True,4,.600,California Angels,LA Angels,6
1991-04-20,National League Central,11,False,6,.455,Milwaukee Brewers,Milwaukee,5
1991-04-24,American League West,11,True,5,.545,Texas Rangers,Texas,6
1991-04-20,American League West,11,True,6,.455,Seattle Mariners,Seattle,5
1991-04-20,American League Central,11,False,9,.182,Minnesota Twins,Minnesota,2
1991-04-22,American League East,11,False,7,.364,Baltimore Orioles,Baltimore,4
1991-04-21,National League Central,11,False,5,.545,Cincinnati Reds,Cincinnati,6
1991-04-22,American League Central,11,True,6,.455,Cleveland Indians,Cleveland,5
1991-04-22,National League East,11,True,6,.455,Atlanta Braves,Atlanta,5
1991-04-22,American League Central,11,True,3,.727,Chicago White Sox,Chi White Sox,8
1991-04-20,National League West,11,False,6,.455,Los Angeles Dodgers,LA Dodgers,5
1991-04-20,American League East,11,False,7,.364,New York Yankees,NY Yankees,4
1991-04-21,American League Central,11,False,5,.545,Detroit Tigers,Detroit,6
1991-04-19,American League East,11,True,4,.636,Toronto Blue Jays,Toronto,7
1991-04-20,National League West,11,True,6,.455,San Francisco Giants,San Francisco,5
1991-04-20,American League West,11,False,6,.455,Houston Astros,Houston,5
1991-04-20,American League Central,11,True,6,.455,Kansas City Royals,Kansas City,5
1991-04-19,National League East,11,True,6,.455,Montreal Expos,Washington,5
1991-04-19,National League West,11,False,4,.636,San Diego Padres,San Diego,7
1991-04-20,American League East,11,True,5,.545,Boston Red Sox,Boston,6
1991-04-19,American League West,11,True,4,.636,California Angels,LA Angels,7
1991-04-19,National League East,11,False,5,.545,New York Mets,NY Mets,6
1991-04-19,National League Central,11,True,5,.545,Pittsburgh Pirates,Pittsburgh,6
1991-04-19,American League West,11,False,3,.727,Oakland Athletics,Oakland,8
1991-04-20,National League Central,11,True,5,.545,St. Louis Cardinals,St. Louis,6
1991-04-19,National League Central,11,False,4,.636,Chicago Cubs,Chi Cubs,7
1991-04-20,National League East,11,False,8,.273,Philadelphia Phillies,Philadelphia,3
1991-04-20,National League East,12,True,5,.583,New York Mets,NY Mets,7
1991-04-23,National League East,12,True,6,.500,Atlanta Braves,Atlanta,6
1991-04-21,National League Central,12,True,6,.500,Milwaukee Brewers,Milwaukee,6
1991-04-21,American League West,12,True,6,.500,Seattle Mariners,Seattle,6
1991-04-22,American League Central,12,True,5,.583,Detroit Tigers,Detroit,7
1991-04-22,American League East,12,False,8,.333,New York Yankees,NY Yankees,4
1991-04-22,American League Central,12,False,7,.417,Kansas City Royals,Kansas City,5
1991-04-23,American League Central,12,True,3,.750,Chicago White Sox,Chi White Sox,9
1991-04-22,American League East,12,True,5,.583,Boston Red Sox,Boston,7
1991-04-22,National League Central,12,False,6,.500,Cincinnati Reds,Cincinnati,6
1991-04-23,American League Central,12,False,7,.417,Cleveland Indians,Cleveland,5
1991-04-21,National League West,12,True,6,.500,San Francisco Giants,San Francisco,6
1991-04-21,American League Central,12,True,9,.250,Minnesota Twins,Minnesota,3
1991-04-20,National League East,12,False,7,.417,Montreal Expos,Washington,5
1991-04-20,American League East,12,True,4,.667,Toronto Blue Jays,Toronto,8
1991-04-20,National League Central,12,True,5,.583,Pittsburgh Pirates,Pittsburgh,7
1991-04-20,National League Central,12,False,5,.583,Chicago Cubs,Chi Cubs,7
1991-04-20,National League Central,12,False,6,.500,St. Louis Cardinals,St. Louis,6
1991-04-20,National League West,12,True,4,.667,San Diego Padres,San Diego,8
1991-04-20,National League East,12,True,8,.333,Philadelphia Phillies,Philadelphia,4
1991-04-20,American League West,12,True,4,.667,California Angels,LA Angels,8
1991-04-20,American League West,12,False,4,.667,Oakland Athletics,Oakland,8
1991-04-25,American League West,12,False,6,.500,Texas Rangers,Texas,6
1991-04-21,American League West,12,False,7,.417,Houston Astros,Houston,5
1991-04-21,National League West,12,True,6,.500,Los Angeles Dodgers,LA Dodgers,6
1991-04-23,American League East,12,False,8,.333,Baltimore Orioles,Baltimore,4
1991-04-23,American League Central,13,True,7,.462,Kansas City Royals,Kansas City,6
1991-04-23,American League East,13,True,8,.385,New York Yankees,NY Yankees,5
1991-04-23,American League East,13,True,5,.615,Boston Red Sox,Boston,8
1991-04-24,American League Central,13,False,8,.385,Cleveland Indians,Cleveland,5
1991-04-23,National League Central,13,False,7,.462,Milwaukee Brewers,Milwaukee,6
1991-04-26,American League West,13,False,7,.462,Texas Rangers,Texas,6
1991-04-23,American League Central,13,False,6,.538,Detroit Tigers,Detroit,7
1991-04-24,American League East,13,True,8,.385,Baltimore Orioles,Baltimore,5
1991-04-24,American League Central,13,False,4,.692,Chicago White Sox,Chi White Sox,9
1991-04-23,National League Central,13,True,6,.538,Cincinnati Reds,Cincinnati,7
1991-04-22,American League West,13,True,6,.538,Seattle Mariners,Seattle,7
1991-04-22,National League West,13,False,7,.462,San Francisco Giants,San Francisco,6
1991-04-24,National League East,13,False,7,.462,Atlanta Braves,Atlanta,6
1991-04-21,National League Central,13,True,6,.538,St. Louis Cardinals,St. Louis,7
1991-04-21,American League East,13,False,5,.615,Toronto Blue Jays,Toronto,8
1991-04-21,National League East,13,True,5,.615,New York Mets,NY Mets,8
1991-04-21,National League East,13,False,9,.308,Philadelphia Phillies,Philadelphia,4
1991-04-21,National League East,13,False,8,.385,Montreal Expos,Washington,5
1991-04-21,American League West,13,False,5,.615,Oakland Athletics,Oakland,8
1991-04-21,American League West,13,False,5,.615,California Angels,LA Angels,8
1991-04-22,American League West,13,True,7,.462,Houston Astros,Houston,6
1991-04-21,National League Central,13,False,6,.538,Chicago Cubs,Chi Cubs,7
1991-04-22,National League West,13,False,7,.462,Los Angeles Dodgers,LA Dodgers,6
1991-04-22,American League Central,13,True,9,.308,Minnesota Twins,Minnesota,4
1991-04-21,National League Central,13,True,5,.615,Pittsburgh Pirates,Pittsburgh,8
1991-04-21,National League West,13,False,5,.615,San Diego Padres,San Diego,8
1991-04-26,American League Central,14,False,5,.643,Chicago White Sox,Chi White Sox,9
1991-04-26,American League East,14,True,8,.429,New York Yankees,NY Yankees,6
1991-04-24,American League East,14,False,6,.571,Boston Red Sox,Boston,8
1991-04-26,American League Central,14,True,8,.429,Cleveland Indians,Cleveland,6
1991-04-24,American League Central,14,True,7,.500,Kansas City Royals,Kansas City,7
1991-04-23,American League West,14,True,6,.571,Seattle Mariners,Seattle,8
1991-04-26,National League East,14,True,7,.500,Atlanta Braves,Atlanta,7
1991-04-26,American League East,14,False,9,.357,Baltimore Orioles,Baltimore,5
1991-04-25,American League Central,14,False,7,.500,Detroit Tigers,Detroit,7
1991-04-24,National League Central,14,False,7,.500,Cincinnati Reds,Cincinnati,7
1991-04-24,National League Central,14,False,8,.429,Milwaukee Brewers,Milwaukee,6
1991-04-22,National League West,14,True,5,.643,San Diego Padres,San Diego,9
1991-04-23,National League West,14,False,8,.429,Los Angeles Dodgers,LA Dodgers,6
1991-04-22,American League West,14,False,6,.571,California Angels,LA Angels,8
1991-04-22,American League West,14,False,6,.571,Oakland Athletics,Oakland,8
1991-04-23,National League East,14,True,5,.643,New York Mets,NY Mets,9
1991-04-23,National League East,14,False,10,.286,Philadelphia Phillies,Philadelphia,4
1991-04-23,National League Central,14,True,5,.643,Pittsburgh Pirates,Pittsburgh,9
1991-04-23,National League East,14,False,9,.357,Montreal Expos,Washington,5
1991-04-22,National League Central,14,True,6,.571,St. Louis Cardinals,St. Louis,8
1991-04-22,National League Central,14,False,7,.500,Chicago Cubs,Chi Cubs,7
1991-04-23,National League West,14,False,8,.429,San Francisco Giants,San Francisco,6
1991-04-27,American League West,14,True,7,.500,Texas Rangers,Texas,7
1991-04-23,American League West,14,False,8,.429,Houston Astros,Houston,6
1991-04-23,American League Central,14,False,10,.286,Minnesota Twins,Minnesota,4
1991-04-22,American League East,14,False,6,.571,Toronto Blue Jays,Toronto,8
1991-04-26,American League East,15,False,7,.533,Boston Red Sox,Boston,8
1991-04-26,American League Central,15,True,7,.533,Kansas City Royals,Kansas City,8
1991-04-27,National League East,15,True,7,.533,Atlanta Braves,Atlanta,8
1991-04-26,American League Central,15,False,8,.467,Detroit Tigers,Detroit,7
1991-04-27,American League East,15,False,9,.400,New York Yankees,NY Yankees,6
1991-04-28,American League West,15,False,8,.467,Texas Rangers,Texas,7
1991-04-25,National League Central,15,True,7,.533,Cincinnati Reds,Cincinnati,8
