date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2008-04-29,American League East,27,True,11,.593,Baltimore Orioles,Baltimore,16
2008-04-29,American League East,27,False,16,.407,Toronto Blue Jays,Toronto,11
2008-04-30,American League West,28,True,18,.357,Texas Rangers,Texas,10
2008-04-29,National League Central,28,True,11,.607,St. Louis Cardinals,St. Louis,17
2008-04-29,National League Central,28,False,16,.429,Cincinnati Reds,Cincinnati,12
2008-05-01,National League West,28,True,13,.536,Los Angeles Dodgers,LA Dodgers,15
2008-05-01,National League East,28,False,13,.536,Florida Marlins,Miami,15
2008-05-01,American League East,28,True,12,.571,Tampa Bay Rays,Tampa Bay,16
2008-04-29,American League East,28,True,12,.571,Boston Red Sox,Boston,16
2008-05-01,National League Central,28,True,12,.571,Milwaukee Brewers,Milwaukee,16
2008-05-01,National League Central,28,False,11,.607,Chicago Cubs,Chi Cubs,17
2008-05-02,American League Central,28,True,14,.500,Minnesota Twins,Minnesota,14
2008-05-01,National League Central,28,False,17,.393,Pittsburgh Pirates,Pittsburgh,11
2008-05-02,National League East,28,True,15,.464,Atlanta Braves,Atlanta,13
2008-05-02,American League Central,28,False,14,.500,Chicago White Sox,Chi White Sox,14
2008-05-01,American League Central,28,False,16,.429,Kansas City Royals,Kansas City,12
2008-04-29,American League West,28,False,11,.607,Oakland Athletics,Oakland,17
2008-04-29,American League West,28,True,15,.464,Houston Astros,Houston,13
2008-04-30,American League East,28,False,17,.393,Toronto Blue Jays,Toronto,11
2008-04-30,National League West,28,True,8,.714,Arizona Diamondbacks,Arizona,20
2008-04-30,National League West,28,False,17,.393,Colorado Rockies,Colorado,11
2008-05-03,National League East,28,False,13,.536,New York Mets,NY Mets,15
2008-04-30,National League East,28,True,17,.393,Washington Nationals,Washington,11
2008-04-30,American League Central,28,True,15,.464,Detroit Tigers,Detroit,13
2008-04-29,National League West,28,False,16,.429,San Francisco Giants,San Francisco,12
2008-04-30,National League West,28,True,17,.393,San Diego Padres,San Diego,11
2008-04-29,American League East,28,False,14,.500,New York Yankees,NY Yankees,14
2008-04-30,National League East,28,False,13,.536,Philadelphia Phillies,Philadelphia,15
2008-04-30,American League West,28,False,15,.464,Seattle Mariners,Seattle,13
2008-04-30,American League Central,28,True,15,.464,Cleveland Indians,Cleveland,13
2008-04-29,American League West,28,True,11,.607,Los Angeles Angels,LA Angels,17
2008-04-30,American League East,28,False,12,.571,Baltimore Orioles,Baltimore,16
2008-05-04,National League East,29,True,13,.552,New York Mets,NY Mets,16
2008-05-02,National League Central,29,True,17,.414,Pittsburgh Pirates,Pittsburgh,12
2008-05-02,National League East,29,True,13,.552,Florida Marlins,Miami,16
2008-05-03,American League Central,29,True,14,.517,Minnesota Twins,Minnesota,15
2008-05-03,American League Central,29,True,16,.448,Kansas City Royals,Kansas City,13
2008-05-02,National League West,29,True,13,.552,Los Angeles Dodgers,LA Dodgers,16
2008-05-02,National League West,29,False,18,.379,Colorado Rockies,Colorado,11
2008-05-03,National League East,29,True,15,.483,Atlanta Braves,Atlanta,14
2008-05-02,National League West,29,False,9,.690,Arizona Diamondbacks,Arizona,20
2008-05-03,American League Central,29,False,15,.483,Chicago White Sox,Chi White Sox,14
2008-05-02,National League Central,29,False,12,.586,Chicago Cubs,Chi Cubs,17
2008-05-02,American League East,29,False,13,.552,Tampa Bay Rays,Tampa Bay,16
2008-05-02,National League Central,29,False,13,.552,Milwaukee Brewers,Milwaukee,16
2008-04-30,National League Central,29,False,17,.414,Cincinnati Reds,Cincinnati,12
2008-04-30,National League West,29,True,16,.448,San Francisco Giants,San Francisco,13
2008-05-01,National League East,29,True,13,.552,Philadelphia Phillies,Philadelphia,16
2008-05-01,American League West,29,False,16,.448,Seattle Mariners,Seattle,13
2008-05-01,American League Central,29,True,15,.483,Cleveland Indians,Cleveland,14
2008-04-30,American League East,29,True,12,.586,Boston Red Sox,Boston,17
2008-05-01,American League East,29,True,17,.414,Toronto Blue Jays,Toronto,12
2008-04-30,American League East,29,False,15,.483,New York Yankees,NY Yankees,14
2008-05-01,American League Central,29,True,15,.483,Detroit Tigers,Detroit,14
2008-05-01,American League East,29,False,13,.552,Baltimore Orioles,Baltimore,16
2008-04-30,American League West,29,False,16,.448,Houston Astros,Houston,13
2008-05-01,National League East,29,True,17,.414,Washington Nationals,Washington,12
2008-04-30,American League West,29,True,11,.621,Los Angeles Angels,LA Angels,18
2008-04-30,National League Central,29,True,11,.621,St. Louis Cardinals,St. Louis,18
2008-04-30,American League West,29,False,12,.586,Oakland Athletics,Oakland,17
2008-05-01,American League West,29,True,18,.379,Texas Rangers,Texas,11
2008-05-01,National League West,29,False,18,.379,San Diego Padres,San Diego,11
2008-05-03,National League Central,30,True,12,.600,Chicago Cubs,Chi Cubs,18
2008-05-03,National League West,30,True,9,.700,Arizona Diamondbacks,Arizona,21
2008-05-01,American League West,30,False,12,.600,Los Angeles Angels,LA Angels,18
2008-05-03,National League Central,30,False,14,.533,Milwaukee Brewers,Milwaukee,16
2008-05-04,American League Central,30,True,14,.533,Minnesota Twins,Minnesota,16
2008-05-03,American League East,30,False,14,.533,Tampa Bay Rays,Tampa Bay,16
2008-05-04,National League East,30,True,15,.500,Atlanta Braves,Atlanta,15
2008-05-03,National League East,30,False,14,.533,Florida Marlins,Miami,16
2008-05-03,National League West,30,True,13,.567,Los Angeles Dodgers,LA Dodgers,17
2008-05-03,National League West,30,False,19,.367,Colorado Rockies,Colorado,11
2008-05-04,American League Central,30,False,16,.467,Chicago White Sox,Chi White Sox,14
2008-05-01,American League West,30,True,12,.600,Oakland Athletics,Oakland,18
2008-05-03,American League Central,30,False,16,.467,Cleveland Indians,Cleveland,14
2008-05-03,National League Central,30,False,18,.400,Pittsburgh Pirates,Pittsburgh,12
2008-05-02,National League Central,30,False,18,.400,Cincinnati Reds,Cincinnati,12
2008-05-02,American League West,30,False,17,.433,Seattle Mariners,Seattle,13
2008-05-02,National League West,30,False,17,.433,San Francisco Giants,San Francisco,13
2008-05-02,National League East,30,True,13,.567,Philadelphia Phillies,Philadelphia,17
2008-05-01,American League East,30,False,13,.567,Boston Red Sox,Boston,17
2008-05-02,American League East,30,True,17,.433,Toronto Blue Jays,Toronto,13
2008-05-02,National League West,30,False,19,.367,San Diego Padres,San Diego,11
2008-05-05,National League East,30,False,14,.533,New York Mets,NY Mets,16
2008-05-02,National League East,30,False,18,.400,Washington Nationals,Washington,12
2008-05-02,American League West,30,True,16,.467,Houston Astros,Houston,14
2008-05-02,American League Central,30,False,16,.467,Detroit Tigers,Detroit,14
2008-05-04,American League Central,30,True,16,.467,Kansas City Royals,Kansas City,14
2008-05-01,American League East,30,False,16,.467,New York Yankees,NY Yankees,14
2008-05-02,National League Central,30,True,11,.633,St. Louis Cardinals,St. Louis,19
2008-05-02,American League West,30,True,18,.400,Texas Rangers,Texas,12
2008-05-02,American League East,30,True,13,.567,Baltimore Orioles,Baltimore,17
2008-05-05,American League Central,31,False,17,.452,Chicago White Sox,Chi White Sox,14
2008-05-06,American League Central,31,False,15,.516,Minnesota Twins,Minnesota,16
2008-05-04,National League Central,31,False,13,.581,Chicago Cubs,Chi Cubs,18
2008-05-04,National League East,31,True,14,.548,Florida Marlins,Miami,17
2008-05-06,National League East,31,True,15,.516,Atlanta Braves,Atlanta,16
2008-05-04,National League West,31,False,10,.677,Arizona Diamondbacks,Arizona,21
2008-05-04,National League Central,31,False,19,.387,Pittsburgh Pirates,Pittsburgh,12
2008-05-06,National League East,31,False,15,.516,New York Mets,NY Mets,16
2008-05-04,American League East,31,False,15,.516,Tampa Bay Rays,Tampa Bay,16
2008-05-04,National League Central,31,False,15,.516,Milwaukee Brewers,Milwaukee,16
2008-05-04,National League West,31,True,19,.387,Colorado Rockies,Colorado,12
2008-05-04,National League West,31,False,14,.548,Los Angeles Dodgers,LA Dodgers,17
2008-05-05,American League Central,31,False,17,.452,Kansas City Royals,Kansas City,14
2008-05-04,American League Central,31,False,17,.452,Cleveland Indians,Cleveland,14
2008-05-03,National League West,31,True,17,.452,San Francisco Giants,San Francisco,14
2008-05-02,American League West,31,False,13,.581,Los Angeles Angels,LA Angels,18
2008-05-03,National League Central,31,False,12,.613,St. Louis Cardinals,St. Louis,19
2008-05-03,National League East,31,False,14,.548,Philadelphia Phillies,Philadelphia,17
2008-05-02,American League West,31,False,13,.581,Oakland Athletics,Oakland,18
2008-05-02,American League East,31,True,13,.581,Boston Red Sox,Boston,18
2008-05-03,American League West,31,True,16,.484,Houston Astros,Houston,15
2008-05-03,National League East,31,True,18,.419,Washington Nationals,Washington,13
2008-05-03,American League West,31,False,18,.419,Seattle Mariners,Seattle,13
2008-05-03,National League West,31,True,19,.387,San Diego Padres,San Diego,12
2008-05-02,American League East,31,True,16,.484,New York Yankees,NY Yankees,15
2008-05-03,American League East,31,False,14,.548,Baltimore Orioles,Baltimore,17
2008-05-03,American League West,31,True,18,.419,Texas Rangers,Texas,13
2008-05-03,American League East,31,True,17,.452,Toronto Blue Jays,Toronto,14
2008-05-03,American League Central,31,False,17,.452,Detroit Tigers,Detroit,14
2008-05-03,National League Central,31,False,19,.387,Cincinnati Reds,Cincinnati,12
2008-05-05,National League West,32,False,20,.375,Colorado Rockies,Colorado,12
2008-05-05,National League West,32,False,11,.656,Arizona Diamondbacks,Arizona,21
2008-05-07,National League East,32,True,15,.531,Atlanta Braves,Atlanta,17
2008-05-04,American League West,32,False,19,.406,Seattle Mariners,Seattle,13
2008-05-05,National League Central,32,False,14,.563,Chicago Cubs,Chi Cubs,18
2008-05-07,National League East,32,True,15,.531,New York Mets,NY Mets,17
2008-05-06,National League Central,32,True,19,.406,Pittsburgh Pirates,Pittsburgh,13
2008-05-06,American League Central,32,True,17,.469,Chicago White Sox,Chi White Sox,15
2008-05-06,American League Central,32,True,17,.469,Cleveland Indians,Cleveland,15
2008-05-06,American League East,32,True,15,.531,Tampa Bay Rays,Tampa Bay,17
2008-05-06,American League Central,32,False,18,.438,Kansas City Royals,Kansas City,14
2008-05-05,National League West,32,True,14,.563,Los Angeles Dodgers,LA Dodgers,18
2008-05-03,American League East,32,True,16,.500,New York Yankees,NY Yankees,16
2008-05-07,American League Central,32,True,15,.531,Minnesota Twins,Minnesota,17
2008-05-06,National League East,32,True,14,.563,Florida Marlins,Miami,18
2008-05-04,National League East,32,True,14,.563,Philadelphia Phillies,Philadelphia,18
2008-05-06,National League Central,32,False,16,.500,Milwaukee Brewers,Milwaukee,16
2008-05-04,American League West,32,True,16,.500,Houston Astros,Houston,16
2008-05-04,American League Central,32,False,18,.438,Detroit Tigers,Detroit,14
2008-05-04,American League East,32,False,15,.531,Baltimore Orioles,Baltimore,17
2008-05-03,American League East,32,True,13,.594,Boston Red Sox,Boston,19
2008-05-04,National League West,32,False,18,.438,San Francisco Giants,San Francisco,14
2008-05-04,National League Central,32,False,20,.375,Cincinnati Reds,Cincinnati,12
2008-05-04,National League West,32,False,20,.375,San Diego Padres,San Diego,12
2008-05-04,American League East,32,True,17,.469,Toronto Blue Jays,Toronto,15
2008-05-03,American League West,32,True,13,.594,Los Angeles Angels,LA Angels,19
2008-05-03,American League West,32,False,14,.563,Oakland Athletics,Oakland,18
2008-05-04,National League Central,32,True,12,.625,St. Louis Cardinals,St. Louis,20
2008-05-04,American League West,32,False,19,.406,Texas Rangers,Texas,13
2008-05-04,National League East,32,True,18,.438,Washington Nationals,Washington,14
2008-05-06,American League West,33,True,16,.515,Houston Astros,Houston,17
2008-05-06,National League West,33,False,21,.364,Colorado Rockies,Colorado,12
2008-05-06,National League East,33,False,19,.424,Washington Nationals,Washington,14
2008-05-07,American League Central,33,False,18,.455,Chicago White Sox,Chi White Sox,15
2008-05-06,National League West,33,True,14,.576,Los Angeles Dodgers,LA Dodgers,19
2008-05-07,American League Central,33,True,17,.485,Cleveland Indians,Cleveland,16
2008-05-08,American League Central,33,False,16,.515,Minnesota Twins,Minnesota,17
2008-05-08,National League East,33,True,15,.545,Atlanta Braves,Atlanta,18
2008-05-07,American League East,33,False,16,.515,Tampa Bay Rays,Tampa Bay,17
2008-05-07,National League Central,33,False,17,.485,Milwaukee Brewers,Milwaukee,16
2008-05-07,National League East,33,True,14,.576,Florida Marlins,Miami,19
2008-05-07,American League Central,33,True,18,.455,Kansas City Royals,Kansas City,15
2008-05-06,National League West,33,True,11,.667,Arizona Diamondbacks,Arizona,22
2008-05-10,National League East,33,True,15,.545,New York Mets,NY Mets,18
2008-05-07,National League Central,33,True,19,.424,Pittsburgh Pirates,Pittsburgh,14
2008-05-06,National League Central,33,True,14,.576,Chicago Cubs,Chi Cubs,19
2008-05-05,National League East,33,True,14,.576,Philadelphia Phillies,Philadelphia,19
2008-05-05,National League Central,33,True,20,.394,Cincinnati Reds,Cincinnati,13
2008-05-05,American League East,33,False,16,.515,Baltimore Orioles,Baltimore,17
2008-05-05,American League East,33,True,17,.485,Toronto Blue Jays,Toronto,16
2008-05-05,American League Central,33,False,19,.424,Detroit Tigers,Detroit,14
2008-05-05,American League West,33,False,20,.394,Texas Rangers,Texas,13
2008-05-05,National League Central,33,True,12,.636,St. Louis Cardinals,St. Louis,21
2008-05-05,American League West,33,True,19,.424,Seattle Mariners,Seattle,14
2008-05-06,National League West,33,False,21,.364,San Diego Padres,San Diego,12
2008-05-04,American League West,33,True,13,.606,Los Angeles Angels,LA Angels,20
2008-05-04,American League West,33,True,14,.576,Oakland Athletics,Oakland,19
2008-05-04,American League East,33,True,13,.606,Boston Red Sox,Boston,20
2008-05-06,National League West,33,False,19,.424,San Francisco Giants,San Francisco,14
2008-05-04,American League East,33,True,16,.515,New York Yankees,NY Yankees,17
2008-05-08,American League Central,34,False,18,.471,Cleveland Indians,Cleveland,16
2008-05-10,National League East,34,False,16,.529,New York Mets,NY Mets,18
2008-05-07,National League East,34,False,20,.412,Washington Nationals,Washington,14
2008-05-09,National League East,34,False,16,.529,Atlanta Braves,Atlanta,18
2008-05-07,American League West,34,True,16,.529,Houston Astros,Houston,18
2008-05-08,American League Central,34,False,19,.441,Kansas City Royals,Kansas City,15
2008-05-08,National League East,34,True,14,.588,Florida Marlins,Miami,20
2008-05-05,American League East,34,True,13,.618,Boston Red Sox,Boston,21
2008-05-07,National League West,34,True,21,.382,Colorado Rockies,Colorado,13
2008-05-07,National League West,34,False,12,.647,Arizona Diamondbacks,Arizona,22
2008-05-09,American League Central,34,True,16,.529,Minnesota Twins,Minnesota,18
2008-05-08,National League Central,34,False,18,.471,Milwaukee Brewers,Milwaukee,16
2008-05-08,National League Central,34,True,19,.441,Pittsburgh Pirates,Pittsburgh,15
2008-05-08,American League East,34,True,16,.529,Tampa Bay Rays,Tampa Bay,18
2008-05-08,American League Central,34,True,18,.471,Chicago White Sox,Chi White Sox,16
2008-05-05,American League West,34,True,13,.618,Los Angeles Angels,LA Angels,21
2008-05-06,National League Central,34,False,21,.382,Cincinnati Reds,Cincinnati,13
2008-05-07,National League West,34,False,20,.412,San Francisco Giants,San Francisco,14
2008-05-06,American League East,34,False,18,.471,Toronto Blue Jays,Toronto,16
2008-05-06,American League East,34,False,17,.500,New York Yankees,NY Yankees,17
2008-05-06,American League Central,34,False,20,.412,Detroit Tigers,Detroit,14
2008-05-06,National League Central,34,True,12,.647,St. Louis Cardinals,St. Louis,22
2008-05-06,American League East,34,False,17,.500,Baltimore Orioles,Baltimore,17
2008-05-06,American League West,34,True,20,.412,Texas Rangers,Texas,14
2008-05-06,American League West,34,False,20,.412,Seattle Mariners,Seattle,14
2008-05-07,National League Central,34,False,15,.559,Chicago Cubs,Chi Cubs,19
2008-05-07,National League West,34,False,15,.559,Los Angeles Dodgers,LA Dodgers,19
2008-05-06,National League East,34,False,15,.559,Philadelphia Phillies,Philadelphia,19
2008-05-05,American League West,34,True,14,.588,Oakland Athletics,Oakland,20
2008-05-07,National League West,34,False,22,.353,San Diego Padres,San Diego,12
2008-05-07,American League West,35,True,20,.429,Texas Rangers,Texas,15
2008-05-07,American League East,35,False,18,.486,Baltimore Orioles,Baltimore,17
2008-05-10,National League East,35,False,17,.514,Atlanta Braves,Atlanta,18
2008-05-09,National League Central,35,True,15,.571,Chicago Cubs,Chi Cubs,20
2008-05-07,American League Central,35,True,20,.429,Detroit Tigers,Detroit,15
2008-05-09,National League Central,35,True,19,.457,Pittsburgh Pirates,Pittsburgh,16
2008-05-09,American League Central,35,True,18,.486,Cleveland Indians,Cleveland,17
2008-05-07,American League East,35,False,18,.486,New York Yankees,NY Yankees,17
2008-05-09,American League East,35,True,16,.543,Tampa Bay Rays,Tampa Bay,19
2008-05-09,National League East,35,True,14,.600,Florida Marlins,Miami,21
2008-05-06,American League West,35,True,13,.629,Los Angeles Angels,LA Angels,22
2008-05-09,National League West,35,False,16,.543,Los Angeles Dodgers,LA Dodgers,19
2008-05-09,National League Central,35,True,18,.486,Milwaukee Brewers,Milwaukee,17
2008-05-09,American League Central,35,False,20,.429,Kansas City Royals,Kansas City,15
2008-05-09,American League Central,35,True,18,.486,Chicago White Sox,Chi White Sox,17
2008-05-08,American League West,35,False,17,.514,Houston Astros,Houston,18
2008-05-08,National League East,35,True,20,.429,Washington Nationals,Washington,15
2008-05-07,American League West,35,False,21,.400,Seattle Mariners,Seattle,14
2008-05-06,American League East,35,True,13,.629,Boston Red Sox,Boston,22
2008-05-07,American League East,35,True,18,.486,Toronto Blue Jays,Toronto,17
2008-05-07,National League East,35,True,15,.571,Philadelphia Phillies,Philadelphia,20
2008-05-10,American League Central,35,False,17,.514,Minnesota Twins,Minnesota,18
2008-05-08,National League West,35,False,21,.400,San Francisco Giants,San Francisco,14
2008-05-07,National League Central,35,True,21,.400,Cincinnati Reds,Cincinnati,14
2008-05-08,National League West,35,True,12,.657,Arizona Diamondbacks,Arizona,23
2008-05-08,National League West,35,True,21,.400,Colorado Rockies,Colorado,14
2008-05-08,National League West,35,False,23,.343,San Diego Padres,San Diego,12
2008-05-07,National League Central,35,False,13,.629,St. Louis Cardinals,St. Louis,22
2008-05-06,American League West,35,True,14,.600,Oakland Athletics,Oakland,21
2008-05-11,National League East,35,True,16,.543,New York Mets,NY Mets,19
2008-05-09,National League West,36,False,22,.389,San Francisco Giants,San Francisco,14
2008-05-09,American League West,36,True,17,.528,Houston Astros,Houston,19
2008-05-10,National League Central,36,False,22,.389,Cincinnati Reds,Cincinnati,14
2008-05-12,National League East,36,False,17,.528,New York Mets,NY Mets,19
2008-05-10,National League West,36,False,17,.528,Los Angeles Dodgers,LA Dodgers,19
2008-05-10,National League Central,36,False,19,.472,Milwaukee Brewers,Milwaukee,17
2008-05-10,National League Central,36,True,15,.583,Chicago Cubs,Chi Cubs,21
2008-05-10,American League Central,36,True,18,.500,Cleveland Indians,Cleveland,18
2008-05-10,American League Central,36,True,18,.500,Chicago White Sox,Chi White Sox,18
2008-05-10,National League East,36,True,14,.611,Florida Marlins,Miami,22
2008-05-10,National League Central,36,True,19,.472,Pittsburgh Pirates,Pittsburgh,17
2008-05-10,American League East,36,True,16,.556,Tampa Bay Rays,Tampa Bay,20
2008-05-10,American League Central,36,False,21,.417,Kansas City Royals,Kansas City,15
2008-05-12,National League East,36,False,18,.500,Atlanta Braves,Atlanta,18
2008-05-11,American League Central,36,True,17,.528,Minnesota Twins,Minnesota,19
2008-05-09,National League West,36,True,21,.417,Colorado Rockies,Colorado,15
2008-05-08,American League Central,36,False,21,.417,Detroit Tigers,Detroit,15
2008-05-08,American League East,36,True,18,.500,Baltimore Orioles,Baltimore,18
2008-05-08,American League West,36,True,20,.444,Texas Rangers,Texas,16
2008-05-07,American League West,36,True,14,.611,Oakland Athletics,Oakland,22
2008-05-08,American League West,36,False,22,.389,Seattle Mariners,Seattle,14
2008-05-09,National League West,36,False,13,.639,Arizona Diamondbacks,Arizona,23
2008-05-08,National League East,36,False,16,.556,Philadelphia Phillies,Philadelphia,20
2008-05-08,National League Central,36,False,14,.611,St. Louis Cardinals,St. Louis,22
2008-05-08,American League East,36,False,19,.472,Toronto Blue Jays,Toronto,17
2008-05-09,National League West,36,False,24,.333,San Diego Padres,San Diego,12
2008-05-08,American League East,36,True,18,.500,New York Yankees,NY Yankees,18
2008-05-09,National League East,36,False,21,.417,Washington Nationals,Washington,15
2008-05-07,American League West,36,False,14,.611,Los Angeles Angels,LA Angels,22
2008-05-07,American League East,36,False,14,.611,Boston Red Sox,Boston,22
2008-05-12,National League East,37,True,18,.514,Atlanta Braves,Atlanta,19
2008-05-11,National League West,37,False,18,.514,Los Angeles Dodgers,LA Dodgers,19
2008-05-10,National League East,37,False,22,.405,Washington Nationals,Washington,15
2008-05-12,American League Central,37,True,18,.514,Cleveland Indians,Cleveland,19
2008-05-11,National League Central,37,True,15,.595,Chicago Cubs,Chi Cubs,22
2008-05-11,American League Central,37,True,21,.432,Kansas City Royals,Kansas City,16
2008-05-10,National League West,37,False,22,.405,Colorado Rockies,Colorado,15
2008-05-10,National League West,37,True,24,.351,San Diego Padres,San Diego,13
2008-05-12,American League Central,37,True,17,.541,Minnesota Twins,Minnesota,20
2008-05-10,American League West,37,True,17,.541,Houston Astros,Houston,20
2008-05-11,National League Central,37,True,19,.486,Milwaukee Brewers,Milwaukee,18
2008-05-11,National League East,37,True,14,.622,Florida Marlins,Miami,23
2008-05-12,National League Central,37,True,19,.486,Pittsburgh Pirates,Pittsburgh,18
2008-05-08,American League East,37,True,14,.622,Boston Red Sox,Boston,23
2008-05-11,American League East,37,True,16,.568,Tampa Bay Rays,Tampa Bay,21
2008-05-11,American League Central,37,False,19,.486,Chicago White Sox,Chi White Sox,18
2008-05-09,American League West,37,False,23,.378,Seattle Mariners,Seattle,14
2008-05-09,National League East,37,True,16,.568,Philadelphia Phillies,Philadelphia,21
2008-05-09,American League East,37,False,19,.486,New York Yankees,NY Yankees,18
2008-05-09,American League East,37,True,18,.514,Baltimore Orioles,Baltimore,19
2008-05-10,National League West,37,True,22,.405,San Francisco Giants,San Francisco,15
2008-05-09,National League Central,37,False,15,.595,St. Louis Cardinals,St. Louis,22
2008-05-09,American League Central,37,True,21,.432,Detroit Tigers,Detroit,16
2008-05-10,National League West,37,False,14,.622,Arizona Diamondbacks,Arizona,23
2008-05-09,American League East,37,False,20,.459,Toronto Blue Jays,Toronto,17
2008-05-13,National League East,37,True,17,.541,New York Mets,NY Mets,20
2008-05-09,American League West,37,True,20,.459,Texas Rangers,Texas,17
2008-05-09,American League West,37,False,15,.595,Oakland Athletics,Oakland,22
2008-05-10,National League Central,37,True,22,.405,Cincinnati Reds,Cincinnati,15
2008-05-09,American League West,37,False,15,.595,Los Angeles Angels,LA Angels,22
2008-05-12,American League Central,38,False,19,.500,Cleveland Indians,Cleveland,19
2008-05-12,American League East,38,True,16,.579,Tampa Bay Rays,Tampa Bay,22
2008-05-12,National League Central,38,True,19,.500,Milwaukee Brewers,Milwaukee,19
2008-05-11,American League West,38,True,17,.553,Houston Astros,Houston,21
2008-05-13,American League Central,38,False,18,.526,Minnesota Twins,Minnesota,20
2008-05-13,National League West,38,False,19,.500,Los Angeles Dodgers,LA Dodgers,19
2008-05-12,National League Central,38,True,15,.605,Chicago Cubs,Chi Cubs,23
2008-05-12,National League East,38,False,15,.605,Florida Marlins,Miami,23
2008-05-13,American League Central,38,True,21,.447,Kansas City Royals,Kansas City,17
2008-05-12,American League Central,38,False,20,.474,Chicago White Sox,Chi White Sox,18
2008-05-12,National League Central,38,False,20,.474,Pittsburgh Pirates,Pittsburgh,18
2008-05-09,American League East,38,False,15,.605,Boston Red Sox,Boston,23
2008-05-14,National League East,38,False,18,.526,New York Mets,NY Mets,20
2008-05-10,American League East,38,True,19,.500,New York Yankees,NY Yankees,19
2008-05-10,American League Central,38,False,22,.421,Detroit Tigers,Detroit,16
2008-05-10,National League Central,38,True,15,.605,St. Louis Cardinals,St. Louis,23
2008-05-10,National League East,38,False,17,.553,Philadelphia Phillies,Philadelphia,21
2008-05-10,American League East,38,False,21,.447,Toronto Blue Jays,Toronto,17
2008-05-10,American League West,38,False,16,.579,Los Angeles Angels,LA Angels,22
2008-05-10,American League East,38,True,18,.526,Baltimore Orioles,Baltimore,20
2008-05-10,American League West,38,False,16,.579,Oakland Athletics,Oakland,22
2008-05-10,American League West,38,True,20,.474,Texas Rangers,Texas,18
2008-05-11,National League West,38,True,22,.421,San Francisco Giants,San Francisco,16
2008-05-11,National League Central,38,False,23,.395,Cincinnati Reds,Cincinnati,15
2008-05-11,National League East,38,False,23,.395,Washington Nationals,Washington,15
2008-05-10,American League West,38,False,24,.368,Seattle Mariners,Seattle,14
2008-05-13,National League East,38,False,19,.500,Atlanta Braves,Atlanta,19
2008-05-11,National League West,38,False,15,.605,Arizona Diamondbacks,Arizona,23
2008-05-11,National League West,38,True,24,.368,San Diego Padres,San Diego,14
2008-05-11,National League West,38,False,23,.395,Colorado Rockies,Colorado,15
2008-05-13,National League East,39,False,16,.590,Florida Marlins,Miami,23
2008-05-13,American League Central,39,False,21,.462,Chicago White Sox,Chi White Sox,18
2008-05-13,American League East,39,True,16,.590,Tampa Bay Rays,Tampa Bay,23
2008-05-13,National League West,39,True,15,.615,Arizona Diamondbacks,Arizona,24
2008-05-14,National League West,39,True,19,.513,Los Angeles Dodgers,LA Dodgers,20
2008-05-15,National League East,39,False,19,.513,New York Mets,NY Mets,20
2008-05-13,National League West,39,False,24,.385,Colorado Rockies,Colorado,15
2008-05-13,National League Central,39,False,16,.590,Chicago Cubs,Chi Cubs,23
2008-05-14,American League Central,39,False,19,.513,Minnesota Twins,Minnesota,20
2008-05-13,American League Central,39,False,23,.410,Detroit Tigers,Detroit,16
2008-05-13,National League Central,39,True,20,.487,Pittsburgh Pirates,Pittsburgh,19
2008-05-14,American League Central,39,True,21,.462,Kansas City Royals,Kansas City,18
2008-05-13,American League Central,39,True,19,.513,Cleveland Indians,Cleveland,20
2008-05-13,National League Central,39,True,19,.513,Milwaukee Brewers,Milwaukee,20
2008-05-14,National League East,39,True,19,.513,Atlanta Braves,Atlanta,20
2008-05-12,National League East,39,True,23,.410,Washington Nationals,Washington,16
2008-05-11,American League West,39,False,17,.564,Los Angeles Angels,LA Angels,22
2008-05-12,National League West,39,False,25,.359,San Diego Padres,San Diego,14
2008-05-11,American League West,39,False,21,.462,Texas Rangers,Texas,18
2008-05-11,American League West,39,True,16,.590,Oakland Athletics,Oakland,23
2008-05-12,National League Central,39,True,23,.410,Cincinnati Reds,Cincinnati,16
2008-05-11,American League East,39,False,19,.513,Baltimore Orioles,Baltimore,20
2008-05-11,National League East,39,False,18,.538,Philadelphia Phillies,Philadelphia,21
2008-05-12,National League West,39,False,23,.410,San Francisco Giants,San Francisco,16
2008-05-12,American League West,39,True,17,.564,Houston Astros,Houston,22
2008-05-11,National League Central,39,False,16,.590,St. Louis Cardinals,St. Louis,23
2008-05-11,American League West,39,True,24,.385,Seattle Mariners,Seattle,15
2008-05-10,American League East,39,True,15,.615,Boston Red Sox,Boston,24
2008-05-12,American League East,39,False,22,.436,Toronto Blue Jays,Toronto,17
2008-05-12,American League East,39,False,20,.487,New York Yankees,NY Yankees,19
2008-05-14,National League East,40,False,17,.575,Florida Marlins,Miami,23
2008-05-17,National League East,40,True,19,.525,New York Mets,NY Mets,21
2008-05-15,American League Central,40,False,20,.500,Minnesota Twins,Minnesota,20
2008-05-13,National League East,40,True,18,.550,Philadelphia Phillies,Philadelphia,22
2008-05-14,American League Central,40,True,19,.525,Cleveland Indians,Cleveland,21
2008-05-14,National League Central,40,True,16,.600,Chicago Cubs,Chi Cubs,24
2008-05-14,National League Central,40,False,20,.500,Milwaukee Brewers,Milwaukee,20
2008-05-14,American League Central,40,False,24,.400,Detroit Tigers,Detroit,16
2008-05-14,National League Central,40,False,21,.475,Pittsburgh Pirates,Pittsburgh,19
