date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2012-05-02,National League Central,23,False,12,.478,Cincinnati Reds,Cincinnati,11
2012-05-01,American League Central,23,True,11,.522,Chicago White Sox,Chi White Sox,12
2012-05-01,American League Central,23,False,17,.261,Minnesota Twins,Minnesota,6
2012-05-01,American League East,23,False,10,.565,New York Yankees,NY Yankees,13
2012-04-30,National League Central,23,True,12,.478,Milwaukee Brewers,Milwaukee,11
2012-04-29,American League West,23,False,12,.478,Seattle Mariners,Seattle,11
2012-04-29,American League West,23,False,12,.478,Oakland Athletics,Oakland,11
2012-04-29,National League West,23,False,16,.304,San Diego Padres,San Diego,7
2012-04-30,American League East,23,False,9,.609,Baltimore Orioles,Baltimore,14
2012-04-30,National League Central,23,False,15,.348,Chicago Cubs,Chi Cubs,8
2012-04-30,National League East,23,True,12,.478,Philadelphia Phillies,Philadelphia,11
2012-04-30,American League West,23,True,6,.739,Texas Rangers,Texas,17
2012-04-30,American League East,23,False,11,.522,Toronto Blue Jays,Toronto,12
2012-04-30,National League East,23,False,9,.609,Atlanta Braves,Atlanta,14
2012-04-30,National League West,23,True,11,.522,Arizona Diamondbacks,Arizona,12
2012-04-30,American League West,23,True,14,.391,Houston Astros,Houston,9
2012-04-30,American League East,23,True,8,.652,Tampa Bay Rays,Tampa Bay,15
2012-04-30,National League East,23,False,10,.565,New York Mets,NY Mets,13
2012-04-30,National League West,23,False,7,.696,Los Angeles Dodgers,LA Dodgers,16
2012-05-01,National League East,24,True,12,.500,Philadelphia Phillies,Philadelphia,12
2012-05-03,American League Central,24,True,16,.333,Kansas City Royals,Kansas City,8
2012-05-02,National League West,24,True,12,.500,Colorado Rockies,Colorado,12
2012-05-02,National League East,24,True,9,.625,Washington Nationals,Washington,15
2012-05-02,American League East,24,False,11,.542,New York Yankees,NY Yankees,13
2012-05-02,National League Central,24,True,15,.375,Chicago Cubs,Chi Cubs,9
2012-05-02,American League East,24,False,13,.458,Boston Red Sox,Boston,11
2012-05-03,National League Central,24,True,12,.500,Cincinnati Reds,Cincinnati,12
2012-05-01,National League West,24,True,11,.542,Arizona Diamondbacks,Arizona,13
2012-05-02,American League Central,24,False,12,.500,Chicago White Sox,Chi White Sox,12
2012-05-02,National League Central,24,False,14,.417,Pittsburgh Pirates,Pittsburgh,10
2012-05-02,National League Central,24,True,8,.667,St. Louis Cardinals,St. Louis,16
2012-05-02,American League Central,24,False,18,.250,Minnesota Twins,Minnesota,6
2012-05-02,American League Central,24,False,12,.500,Detroit Tigers,Detroit,12
2012-05-01,American League East,24,True,9,.625,Baltimore Orioles,Baltimore,15
2012-05-02,National League West,24,False,12,.500,San Francisco Giants,San Francisco,12
2012-04-30,National League West,24,False,17,.292,San Diego Padres,San Diego,7
2012-05-01,National League East,24,False,10,.583,Atlanta Braves,Atlanta,14
2012-05-01,American League East,24,True,8,.667,Tampa Bay Rays,Tampa Bay,16
2012-05-01,National League East,24,False,11,.542,New York Mets,NY Mets,13
2012-05-01,American League West,24,True,14,.417,Houston Astros,Houston,10
2012-04-30,American League West,24,False,13,.458,Seattle Mariners,Seattle,11
2012-05-04,American League Central,24,True,10,.583,Cleveland Indians,Cleveland,14
2012-05-01,American League East,24,True,11,.542,Toronto Blue Jays,Toronto,13
2012-05-01,National League West,24,True,7,.708,Los Angeles Dodgers,LA Dodgers,17
2012-04-30,American League West,24,False,13,.458,Oakland Athletics,Oakland,11
2012-05-02,National League East,24,True,14,.417,Miami Marlins,Miami,10
2012-05-01,American League West,24,True,15,.375,Los Angeles Angels,LA Angels,9
2012-05-01,National League Central,24,False,13,.458,Milwaukee Brewers,Milwaukee,11
2012-05-01,American League West,24,False,7,.708,Texas Rangers,Texas,17
2012-05-03,National League East,25,True,9,.640,Washington Nationals,Washington,16
2012-05-03,National League Central,25,False,16,.360,Chicago Cubs,Chi Cubs,9
2012-05-04,National League West,25,False,13,.480,Colorado Rockies,Colorado,12
2012-05-04,National League Central,25,True,12,.520,Cincinnati Reds,Cincinnati,13
2012-05-04,American League Central,25,False,17,.320,Kansas City Royals,Kansas City,8
2012-05-03,National League Central,25,True,14,.440,Pittsburgh Pirates,Pittsburgh,11
2012-05-03,National League East,25,True,14,.440,Miami Marlins,Miami,11
2012-05-04,American League Central,25,True,18,.280,Minnesota Twins,Minnesota,7
2012-05-03,National League West,25,False,13,.480,San Francisco Giants,San Francisco,12
2012-05-03,American League East,25,False,12,.520,New York Yankees,NY Yankees,13
2012-05-03,American League Central,25,False,13,.480,Chicago White Sox,Chi White Sox,12
2012-05-05,American League Central,25,False,11,.560,Cleveland Indians,Cleveland,14
2012-05-03,National League Central,25,False,9,.640,St. Louis Cardinals,St. Louis,16
2012-05-04,American League Central,25,True,12,.520,Detroit Tigers,Detroit,13
2012-05-04,American League East,25,False,14,.440,Boston Red Sox,Boston,11
2012-05-02,National League West,25,False,8,.680,Los Angeles Dodgers,LA Dodgers,17
2012-05-02,American League West,25,True,14,.440,Houston Astros,Houston,11
2012-05-02,National League Central,25,False,14,.440,Milwaukee Brewers,Milwaukee,11
2012-05-02,National League East,25,False,12,.520,New York Mets,NY Mets,13
2012-05-02,National League West,25,False,12,.520,Arizona Diamondbacks,Arizona,13
2012-05-02,American League East,25,True,9,.640,Baltimore Orioles,Baltimore,16
2012-05-01,American League West,25,True,13,.480,Oakland Athletics,Oakland,12
2012-05-01,American League West,25,False,14,.440,Seattle Mariners,Seattle,11
2012-05-02,National League East,25,True,10,.600,Atlanta Braves,Atlanta,15
2012-05-01,National League West,25,True,17,.320,San Diego Padres,San Diego,8
2012-05-02,American League West,25,False,8,.680,Texas Rangers,Texas,17
2012-05-02,American League East,25,True,11,.560,Toronto Blue Jays,Toronto,14
2012-05-02,American League East,25,True,8,.680,Tampa Bay Rays,Tampa Bay,17
2012-05-02,American League West,25,True,15,.400,Los Angeles Angels,LA Angels,10
2012-05-02,National League East,25,False,13,.480,Philadelphia Phillies,Philadelphia,12
2012-05-04,National League East,26,True,14,.462,Miami Marlins,Miami,12
2012-05-04,National League Central,26,True,14,.462,Milwaukee Brewers,Milwaukee,12
2012-05-03,National League East,26,False,11,.577,Atlanta Braves,Atlanta,15
2012-05-05,American League East,26,False,15,.423,Boston Red Sox,Boston,11
2012-05-05,American League Central,26,False,13,.500,Detroit Tigers,Detroit,13
2012-05-04,American League West,26,True,14,.462,Houston Astros,Houston,12
2012-05-05,National League Central,26,False,13,.500,Cincinnati Reds,Cincinnati,13
2012-05-05,American League Central,26,True,17,.346,Kansas City Royals,Kansas City,9
2012-05-05,National League West,26,False,14,.462,Colorado Rockies,Colorado,12
2012-05-05,American League Central,26,False,19,.269,Minnesota Twins,Minnesota,7
2012-05-06,American League Central,26,True,11,.577,Cleveland Indians,Cleveland,15
2012-05-03,National League East,26,True,13,.500,Philadelphia Phillies,Philadelphia,13
2012-05-04,National League West,26,False,14,.462,San Francisco Giants,San Francisco,12
2012-05-04,National League Central,26,False,10,.615,St. Louis Cardinals,St. Louis,16
2012-05-04,American League East,26,True,12,.538,New York Yankees,NY Yankees,14
2012-05-02,National League West,26,True,17,.346,San Diego Padres,San Diego,9
2012-05-03,American League West,26,False,16,.385,Los Angeles Angels,LA Angels,10
2012-05-03,National League West,26,False,13,.500,Arizona Diamondbacks,Arizona,13
2012-05-02,American League West,26,True,13,.500,Oakland Athletics,Oakland,13
2012-05-04,National League West,26,False,9,.654,Los Angeles Dodgers,LA Dodgers,17
2012-05-04,National League Central,26,True,16,.385,Chicago Cubs,Chi Cubs,10
2012-05-04,American League East,26,True,9,.654,Baltimore Orioles,Baltimore,17
2012-05-03,American League East,26,True,11,.577,Toronto Blue Jays,Toronto,15
2012-05-02,American League West,26,False,15,.423,Seattle Mariners,Seattle,11
2012-05-04,American League Central,26,False,14,.462,Chicago White Sox,Chi White Sox,12
2012-05-03,American League East,26,True,8,.692,Tampa Bay Rays,Tampa Bay,18
2012-05-04,National League East,26,True,9,.654,Washington Nationals,Washington,17
2012-05-04,American League West,26,False,9,.654,Texas Rangers,Texas,17
2012-05-04,National League Central,26,False,15,.423,Pittsburgh Pirates,Pittsburgh,11
2012-05-04,National League East,26,False,13,.500,New York Mets,NY Mets,13
2012-05-06,American League Central,27,True,13,.519,Detroit Tigers,Detroit,14
2012-05-05,National League Central,27,False,11,.593,St. Louis Cardinals,St. Louis,16
2012-05-05,American League West,27,True,14,.481,Houston Astros,Houston,13
2012-05-05,American League West,27,True,9,.667,Texas Rangers,Texas,18
2012-05-06,American League Central,27,False,18,.333,Kansas City Royals,Kansas City,9
2012-05-05,American League East,27,False,13,.519,New York Yankees,NY Yankees,14
2012-05-05,National League East,27,True,14,.481,Miami Marlins,Miami,13
2012-05-07,American League Central,27,True,11,.593,Cleveland Indians,Cleveland,16
2012-05-06,American League East,27,False,16,.407,Boston Red Sox,Boston,11
2012-05-06,National League West,27,False,15,.444,Colorado Rockies,Colorado,12
2012-05-06,American League Central,27,False,20,.259,Minnesota Twins,Minnesota,7
2012-05-06,National League Central,27,True,13,.519,Cincinnati Reds,Cincinnati,14
2012-05-05,National League Central,27,True,15,.444,Pittsburgh Pirates,Pittsburgh,12
2012-05-03,American League West,27,False,16,.407,Seattle Mariners,Seattle,11
2012-05-04,National League West,27,True,13,.519,Arizona Diamondbacks,Arizona,14
2012-05-04,American League East,27,True,11,.593,Toronto Blue Jays,Toronto,16
2012-05-04,American League West,27,False,17,.370,Los Angeles Angels,LA Angels,10
2012-05-05,National League West,27,True,14,.481,San Francisco Giants,San Francisco,13
2012-05-05,National League West,27,True,9,.667,Los Angeles Dodgers,LA Dodgers,18
2012-05-05,National League Central,27,False,17,.370,Chicago Cubs,Chi Cubs,10
2012-05-04,National League East,27,True,11,.593,Atlanta Braves,Atlanta,16
2012-05-04,National League East,27,False,14,.481,Philadelphia Phillies,Philadelphia,13
2012-05-04,National League West,27,False,18,.333,San Diego Padres,San Diego,9
2012-05-05,National League East,27,True,9,.667,Washington Nationals,Washington,18
2012-05-05,American League East,27,True,9,.667,Baltimore Orioles,Baltimore,18
2012-05-04,American League West,27,False,14,.481,Oakland Athletics,Oakland,13
2012-05-05,National League East,27,True,13,.519,New York Mets,NY Mets,14
2012-05-05,American League Central,27,True,14,.481,Chicago White Sox,Chi White Sox,13
2012-05-05,National League Central,27,False,15,.444,Milwaukee Brewers,Milwaukee,12
2012-05-04,American League East,27,True,8,.704,Tampa Bay Rays,Tampa Bay,19
2012-05-06,National League Central,28,True,17,.393,Chicago Cubs,Chi Cubs,11
2012-05-06,National League West,28,False,10,.643,Los Angeles Dodgers,LA Dodgers,18
2012-05-06,National League East,28,True,14,.500,Miami Marlins,Miami,14
2012-05-06,American League East,28,True,13,.536,New York Yankees,NY Yankees,15
2012-05-07,American League Central,28,False,14,.500,Detroit Tigers,Detroit,14
2012-05-06,National League West,28,True,14,.500,San Francisco Giants,San Francisco,14
2012-05-06,National League East,28,False,10,.643,Washington Nationals,Washington,18
2012-05-07,National League West,28,False,16,.429,Colorado Rockies,Colorado,12
2012-05-07,American League Central,28,True,11,.607,Cleveland Indians,Cleveland,17
2012-05-07,American League Central,28,False,21,.250,Minnesota Twins,Minnesota,7
2012-05-07,American League East,28,True,16,.429,Boston Red Sox,Boston,12
2012-05-07,American League Central,28,False,19,.321,Kansas City Royals,Kansas City,9
2012-05-07,National League Central,28,True,13,.536,Cincinnati Reds,Cincinnati,15
2012-05-06,National League Central,28,False,16,.429,Milwaukee Brewers,Milwaukee,12
2012-05-06,American League West,28,False,15,.464,Houston Astros,Houston,13
2012-05-06,National League Central,28,True,11,.607,St. Louis Cardinals,St. Louis,17
2012-05-05,American League East,28,False,9,.679,Tampa Bay Rays,Tampa Bay,19
2012-05-05,National League West,28,False,14,.500,Arizona Diamondbacks,Arizona,14
2012-05-05,National League East,28,False,15,.464,Philadelphia Phillies,Philadelphia,13
2012-05-04,American League West,28,False,17,.393,Seattle Mariners,Seattle,11
2012-05-05,National League East,28,True,11,.607,Atlanta Braves,Atlanta,17
2012-05-05,National League West,28,False,19,.321,San Diego Padres,San Diego,9
2012-05-05,American League East,28,False,12,.571,Toronto Blue Jays,Toronto,16
2012-05-05,American League West,28,True,14,.500,Oakland Athletics,Oakland,14
2012-05-06,American League Central,28,False,15,.464,Chicago White Sox,Chi White Sox,13
2012-05-06,American League West,28,False,10,.643,Texas Rangers,Texas,18
2012-05-05,American League West,28,True,17,.393,Los Angeles Angels,LA Angels,11
2012-05-06,National League East,28,True,13,.536,New York Mets,NY Mets,15
2012-05-06,American League East,28,True,9,.679,Baltimore Orioles,Baltimore,19
2012-05-06,National League Central,28,False,16,.429,Pittsburgh Pirates,Pittsburgh,12
2012-05-08,National League East,29,False,11,.621,Washington Nationals,Washington,18
2012-05-08,American League Central,29,True,14,.517,Detroit Tigers,Detroit,15
2012-05-08,National League Central,29,True,16,.448,Pittsburgh Pirates,Pittsburgh,13
2012-05-08,American League Central,29,False,12,.586,Cleveland Indians,Cleveland,17
2012-05-08,National League West,29,False,17,.414,Colorado Rockies,Colorado,12
2012-05-07,National League West,29,True,10,.655,Los Angeles Dodgers,LA Dodgers,19
2012-05-07,National League West,29,False,15,.483,San Francisco Giants,San Francisco,14
2012-05-08,National League Central,29,False,14,.517,Cincinnati Reds,Cincinnati,15
2012-05-07,National League Central,29,True,11,.621,St. Louis Cardinals,St. Louis,18
2012-05-07,National League Central,29,False,17,.414,Milwaukee Brewers,Milwaukee,12
2012-05-08,American League Central,29,True,19,.345,Kansas City Royals,Kansas City,10
2012-05-08,American League East,29,True,13,.552,New York Yankees,NY Yankees,16
2012-05-08,American League Central,29,True,21,.276,Minnesota Twins,Minnesota,8
2012-05-06,American League East,29,False,10,.655,Tampa Bay Rays,Tampa Bay,19
2012-05-06,National League East,29,True,15,.483,Philadelphia Phillies,Philadelphia,14
2012-05-06,American League West,29,True,14,.517,Oakland Athletics,Oakland,15
2012-05-06,National League East,29,True,11,.621,Atlanta Braves,Atlanta,18
2012-05-06,American League East,29,False,13,.552,Toronto Blue Jays,Toronto,16
2012-05-06,American League West,29,True,17,.414,Los Angeles Angels,LA Angels,12
2012-05-06,National League West,29,False,15,.483,Arizona Diamondbacks,Arizona,14
2012-05-06,National League West,29,False,20,.310,San Diego Padres,San Diego,9
2012-05-05,American League West,29,True,17,.414,Seattle Mariners,Seattle,12
2012-05-07,American League West,29,False,16,.448,Houston Astros,Houston,13
2012-05-07,American League Central,29,False,16,.448,Chicago White Sox,Chi White Sox,13
2012-05-08,American League East,29,False,17,.414,Boston Red Sox,Boston,12
2012-05-07,National League East,29,True,14,.517,Miami Marlins,Miami,15
2012-05-07,National League Central,29,True,17,.414,Chicago Cubs,Chi Cubs,12
2012-05-07,American League East,29,False,10,.655,Baltimore Orioles,Baltimore,19
2012-05-07,American League West,29,True,10,.655,Texas Rangers,Texas,19
2012-05-07,National League East,29,True,13,.552,New York Mets,NY Mets,16
2012-05-09,National League West,30,True,17,.433,Colorado Rockies,Colorado,13
2012-05-08,National League Central,30,True,17,.433,Milwaukee Brewers,Milwaukee,13
2012-05-08,National League Central,30,True,11,.633,St. Louis Cardinals,St. Louis,19
2012-05-09,National League East,30,False,12,.600,Washington Nationals,Washington,18
2012-05-09,American League East,30,False,18,.400,Boston Red Sox,Boston,12
2012-05-08,American League West,30,True,14,.533,Oakland Athletics,Oakland,16
2012-05-09,American League Central,30,False,13,.567,Cleveland Indians,Cleveland,17
2012-05-08,National League West,30,True,15,.500,San Francisco Giants,San Francisco,15
2012-05-08,National League West,30,False,11,.633,Los Angeles Dodgers,LA Dodgers,19
2012-05-09,American League Central,30,False,22,.267,Minnesota Twins,Minnesota,8
2012-05-09,National League Central,30,True,14,.533,Cincinnati Reds,Cincinnati,16
2012-05-09,American League Central,30,False,15,.500,Detroit Tigers,Detroit,15
2012-05-09,American League East,30,False,14,.533,New York Yankees,NY Yankees,16
2012-05-08,American League East,30,False,14,.533,Toronto Blue Jays,Toronto,16
2012-05-09,American League Central,30,True,19,.367,Kansas City Royals,Kansas City,11
2012-05-09,National League Central,30,True,16,.467,Pittsburgh Pirates,Pittsburgh,14
2012-05-08,American League West,30,True,16,.467,Houston Astros,Houston,14
2012-05-07,American League Central,30,False,17,.433,Chicago White Sox,Chi White Sox,13
2012-05-07,National League East,30,False,16,.467,Philadelphia Phillies,Philadelphia,14
2012-05-07,National League East,30,False,12,.600,Atlanta Braves,Atlanta,18
2012-05-07,American League West,30,True,17,.433,Los Angeles Angels,LA Angels,13
2012-05-07,National League West,30,False,16,.467,Arizona Diamondbacks,Arizona,14
2012-05-07,National League West,30,True,20,.333,San Diego Padres,San Diego,10
2012-05-08,National League East,30,True,13,.567,New York Mets,NY Mets,17
2012-05-06,American League West,30,True,17,.433,Seattle Mariners,Seattle,13
2012-05-08,American League West,30,True,10,.667,Texas Rangers,Texas,20
2012-05-08,National League East,30,False,15,.500,Miami Marlins,Miami,15
2012-05-08,National League Central,30,False,18,.400,Chicago Cubs,Chi Cubs,12
2012-05-08,American League East,30,False,11,.633,Tampa Bay Rays,Tampa Bay,19
2012-05-08,American League East,30,False,11,.633,Baltimore Orioles,Baltimore,19
2012-05-10,National League East,31,True,12,.613,Washington Nationals,Washington,19
2012-05-11,National League West,31,False,18,.419,Colorado Rockies,Colorado,13
2012-05-10,American League Central,31,True,13,.581,Cleveland Indians,Cleveland,18
2012-05-10,American League Central,31,False,23,.258,Minnesota Twins,Minnesota,8
2012-05-10,National League Central,31,False,17,.452,Pittsburgh Pirates,Pittsburgh,14
2012-05-09,National League Central,31,True,11,.645,St. Louis Cardinals,St. Louis,20
2012-05-09,National League West,31,False,16,.484,San Francisco Giants,San Francisco,15
2012-05-11,American League Central,31,False,20,.355,Kansas City Royals,Kansas City,11
2012-05-10,American League West,31,False,11,.645,Texas Rangers,Texas,20
2012-05-10,American League East,31,False,19,.387,Boston Red Sox,Boston,12
2012-05-10,American League East,31,True,14,.548,New York Yankees,NY Yankees,17
2012-05-11,National League Central,31,False,15,.516,Cincinnati Reds,Cincinnati,16
2012-05-10,American League Central,31,True,15,.516,Detroit Tigers,Detroit,16
2012-05-09,National League West,31,True,11,.645,Los Angeles Dodgers,LA Dodgers,20
2012-05-10,American League East,31,True,11,.645,Baltimore Orioles,Baltimore,20
2012-05-09,National League East,31,True,15,.516,Miami Marlins,Miami,16
2012-05-09,American League West,31,False,17,.452,Houston Astros,Houston,14
2012-05-08,American League Central,31,True,17,.452,Chicago White Sox,Chi White Sox,14
2012-05-08,National League East,31,False,17,.452,Philadelphia Phillies,Philadelphia,14
2012-05-08,National League East,31,True,12,.613,Atlanta Braves,Atlanta,19
2012-05-08,American League West,31,False,18,.419,Los Angeles Angels,LA Angels,13
2012-05-08,National League West,31,False,17,.452,Arizona Diamondbacks,Arizona,14
2012-05-08,National League West,31,True,20,.355,San Diego Padres,San Diego,11
2012-05-09,National League Central,31,False,18,.419,Milwaukee Brewers,Milwaukee,13
2012-05-09,National League Central,31,True,18,.419,Chicago Cubs,Chi Cubs,13
2012-05-07,American League West,31,True,17,.452,Seattle Mariners,Seattle,14
2012-05-09,American League East,31,True,14,.548,Toronto Blue Jays,Toronto,17
2012-05-09,American League East,31,True,11,.645,Tampa Bay Rays,Tampa Bay,20
2012-05-09,National League East,31,True,13,.581,New York Mets,NY Mets,18
2012-05-09,American League West,31,False,15,.516,Oakland Athletics,Oakland,16
2012-05-11,National League East,32,False,14,.563,New York Mets,NY Mets,18
2012-05-11,National League East,32,True,15,.531,Miami Marlins,Miami,17
2012-05-11,National League East,32,True,12,.625,Washington Nationals,Washington,20
2012-05-12,National League West,32,False,19,.406,Colorado Rockies,Colorado,13
2012-05-11,National League Central,32,False,19,.406,Chicago Cubs,Chi Cubs,13
2012-05-12,National League Central,32,False,16,.500,Cincinnati Reds,Cincinnati,16
2012-05-12,American League Central,32,True,20,.375,Kansas City Royals,Kansas City,12
2012-05-11,National League Central,32,True,18,.438,Milwaukee Brewers,Milwaukee,14
2012-05-11,National League West,32,True,11,.656,Los Angeles Dodgers,LA Dodgers,21
2012-05-11,American League East,32,True,19,.406,Boston Red Sox,Boston,13
2012-05-11,American League Central,32,True,23,.281,Minnesota Twins,Minnesota,9
2012-05-11,National League Central,32,False,12,.625,St. Louis Cardinals,St. Louis,20
2012-05-11,National League West,32,False,17,.469,San Francisco Giants,San Francisco,15
2012-05-11,American League Central,32,False,16,.500,Detroit Tigers,Detroit,16
2012-05-11,American League Central,32,False,14,.563,Cleveland Indians,Cleveland,18
2012-05-09,American League West,32,True,18,.438,Los Angeles Angels,LA Angels,14
2012-05-09,National League East,32,False,13,.594,Atlanta Braves,Atlanta,19
2012-05-09,American League Central,32,True,17,.469,Chicago White Sox,Chi White Sox,15
2012-05-10,American League East,32,False,12,.625,Baltimore Orioles,Baltimore,20
2012-05-11,American League East,32,True,14,.563,New York Yankees,NY Yankees,18
2012-05-09,National League West,32,False,21,.344,San Diego Padres,San Diego,11
2012-05-11,National League Central,32,False,18,.438,Pittsburgh Pirates,Pittsburgh,14
2012-05-11,American League West,32,True,17,.469,Houston Astros,Houston,15
2012-05-10,American League West,32,False,16,.500,Oakland Athletics,Oakland,16
2012-05-09,National League East,32,False,18,.438,Philadelphia Phillies,Philadelphia,14
2012-05-10,American League West,32,True,11,.656,Texas Rangers,Texas,21
2012-05-10,American League East,32,True,14,.563,Toronto Blue Jays,Toronto,18
2012-05-08,American League West,32,False,18,.438,Seattle Mariners,Seattle,14
2012-05-10,American League East,32,False,12,.625,Tampa Bay Rays,Tampa Bay,20
2012-05-09,National League West,32,False,18,.438,Arizona Diamondbacks,Arizona,14
2012-05-11,American League East,33,False,13,.606,Tampa Bay Rays,Tampa Bay,20
2012-05-12,National League Central,33,True,18,.455,Pittsburgh Pirates,Pittsburgh,15
2012-05-12,American League West,33,False,18,.455,Houston Astros,Houston,15
2012-05-12,American League Central,33,False,15,.545,Cleveland Indians,Cleveland,18
2012-05-12,American League East,33,True,19,.424,Boston Red Sox,Boston,14
2012-05-12,American League Central,33,False,17,.485,Detroit Tigers,Detroit,16
2012-05-12,National League Central,33,False,13,.606,St. Louis Cardinals,St. Louis,20
2012-05-12,American League East,33,True,14,.576,New York Yankees,NY Yankees,19
2012-05-12,National League West,33,True,17,.485,San Francisco Giants,San Francisco,16
2012-05-12,National League West,33,True,11,.667,Los Angeles Dodgers,LA Dodgers,22
2012-05-13,American League Central,33,True,20,.394,Kansas City Royals,Kansas City,13
2012-05-13,National League West,33,False,20,.394,Colorado Rockies,Colorado,13
2012-05-12,American League Central,33,False,24,.273,Minnesota Twins,Minnesota,9
2012-05-12,National League East,33,False,16,.515,Miami Marlins,Miami,17
2012-05-13,National League Central,33,True,16,.515,Cincinnati Reds,Cincinnati,17
2012-05-12,National League Central,33,True,18,.455,Milwaukee Brewers,Milwaukee,15
2012-05-11,American League East,33,True,12,.636,Baltimore Orioles,Baltimore,21
2012-05-12,National League East,33,True,14,.576,New York Mets,NY Mets,19
2012-05-11,National League East,33,True,18,.455,Philadelphia Phillies,Philadelphia,15
2012-05-11,National League West,33,False,22,.333,San Diego Padres,San Diego,11
2012-05-11,American League West,33,False,19,.424,Los Angeles Angels,LA Angels,14
2012-05-11,American League West,33,True,11,.667,Texas Rangers,Texas,22
2012-05-11,American League Central,33,True,17,.485,Chicago White Sox,Chi White Sox,16
2012-05-11,American League East,33,False,15,.545,Toronto Blue Jays,Toronto,18
2012-05-11,National League East,33,True,13,.606,Atlanta Braves,Atlanta,20
2012-05-11,National League West,33,True,18,.455,Arizona Diamondbacks,Arizona,15
2012-05-12,National League East,33,True,12,.636,Washington Nationals,Washington,21
2012-05-09,American League West,33,True,18,.455,Seattle Mariners,Seattle,15
2012-05-11,American League West,33,True,16,.515,Oakland Athletics,Oakland,17
2012-05-12,National League Central,33,False,20,.394,Chicago Cubs,Chi Cubs,13
2012-05-12,American League Central,34,False,18,.471,Chicago White Sox,Chi White Sox,16
2012-05-13,American League East,34,True,19,.441,Boston Red Sox,Boston,15
2012-05-13,American League West,34,False,19,.441,Houston Astros,Houston,15
2012-05-13,National League Central,34,True,18,.471,Pittsburgh Pirates,Pittsburgh,16
2012-05-13,National League Central,34,True,20,.412,Chicago Cubs,Chi Cubs,14
2012-05-13,National League Central,34,False,19,.441,Milwaukee Brewers,Milwaukee,15
2012-05-11,American League West,34,False,19,.441,Seattle Mariners,Seattle,15
2012-05-13,National League Central,34,False,14,.588,St. Louis Cardinals,St. Louis,20
2012-05-13,American League Central,34,True,17,.500,Detroit Tigers,Detroit,17
2012-05-13,National League West,34,True,17,.500,San Francisco Giants,San Francisco,17
2012-05-14,National League Central,34,True,16,.529,Cincinnati Reds,Cincinnati,18
2012-05-14,American League Central,34,True,20,.412,Kansas City Royals,Kansas City,14
2012-05-14,National League West,34,False,21,.382,Colorado Rockies,Colorado,13
2012-05-13,American League Central,34,False,16,.529,Cleveland Indians,Cleveland,18
2012-05-12,American League West,34,False,12,.647,Texas Rangers,Texas,22
2012-05-13,National League West,34,True,11,.676,Los Angeles Dodgers,LA Dodgers,23
2012-05-13,National League East,34,True,16,.529,Miami Marlins,Miami,18
2012-05-12,American League East,34,True,15,.559,Toronto Blue Jays,Toronto,19
2012-05-13,National League East,34,False,13,.618,Washington Nationals,Washington,21
2012-05-12,National League East,34,True,13,.618,Atlanta Braves,Atlanta,21
2012-05-12,American League East,34,True,12,.647,Baltimore Orioles,Baltimore,22
2012-05-12,American League East,34,False,14,.588,Tampa Bay Rays,Tampa Bay,20
2012-05-12,American League West,34,True,16,.529,Oakland Athletics,Oakland,18
2012-05-12,National League East,34,False,19,.441,Philadelphia Phillies,Philadelphia,15
2012-05-12,National League West,34,False,19,.441,Arizona Diamondbacks,Arizona,15
2012-05-13,American League Central,34,True,24,.294,Minnesota Twins,Minnesota,10
2012-05-12,American League West,34,True,19,.441,Los Angeles Angels,LA Angels,15
2012-05-13,National League East,34,False,15,.559,New York Mets,NY Mets,19
2012-05-12,National League West,34,True,22,.353,San Diego Padres,San Diego,12
2012-05-13,American League East,34,False,15,.559,New York Yankees,NY Yankees,19
2012-05-13,National League East,35,True,13,.629,Atlanta Braves,Atlanta,22
2012-05-14,American League Central,35,False,18,.486,Detroit Tigers,Detroit,17
2012-05-14,American League Central,35,False,25,.286,Minnesota Twins,Minnesota,10
2012-05-14,American League Central,35,True,16,.543,Cleveland Indians,Cleveland,19
2012-05-14,National League West,35,True,11,.686,Los Angeles Dodgers,LA Dodgers,24
2012-05-14,American League East,35,True,19,.457,Boston Red Sox,Boston,16
2012-05-13,American League Central,35,False,19,.457,Chicago White Sox,Chi White Sox,16
2012-05-14,National League East,35,False,17,.514,Miami Marlins,Miami,18
2012-05-14,National League Central,35,True,18,.486,Pittsburgh Pirates,Pittsburgh,17
2012-05-14,National League East,35,True,15,.571,New York Mets,NY Mets,20
2012-05-14,National League Central,35,False,20,.429,Milwaukee Brewers,Milwaukee,15
2012-05-14,National League West,35,True,17,.514,San Francisco Giants,San Francisco,18
2012-05-13,American League East,35,False,16,.543,Toronto Blue Jays,Toronto,19
2012-05-15,American League Central,35,True,20,.429,Kansas City Royals,Kansas City,15
2012-05-13,American League East,35,False,13,.629,Baltimore Orioles,Baltimore,22
2012-05-15,National League West,35,True,21,.400,Colorado Rockies,Colorado,14
2012-05-14,National League East,35,True,13,.629,Washington Nationals,Washington,22
2012-05-14,American League East,35,True,15,.571,New York Yankees,NY Yankees,20
2012-05-13,American League East,35,True,14,.600,Tampa Bay Rays,Tampa Bay,21
2012-05-13,National League East,35,True,19,.457,Philadelphia Phillies,Philadelphia,16
2012-05-13,American League West,35,False,17,.514,Oakland Athletics,Oakland,18
2012-05-12,American League West,35,False,20,.429,Seattle Mariners,Seattle,15
