date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2017-05-23,National League Central,44,True,21,.523,Chicago Cubs,Chi Cubs,23
2017-05-23,American League East,44,True,21,.523,Boston Red Sox,Boston,23
2017-05-23,National League East,44,True,17,.614,Washington Nationals,Washington,27
2017-05-23,American League Central,44,True,20,.545,Cleveland Indians,Cleveland,24
2017-05-19,American League West,44,False,22,.500,Los Angeles Angels,LA Angels,22
2017-05-22,National League Central,44,True,23,.477,Cincinnati Reds,Cincinnati,21
2017-05-20,National League West,44,True,18,.591,Arizona Diamondbacks,Arizona,26
2017-05-20,American League West,44,False,24,.455,Seattle Mariners,Seattle,20
2017-05-25,National League Central,44,False,21,.523,St. Louis Cardinals,St. Louis,23
2017-05-22,American League Central,44,False,26,.409,Kansas City Royals,Kansas City,18
2017-05-21,National League Central,44,False,19,.568,Milwaukee Brewers,Milwaukee,25
2017-05-20,National League West,44,False,17,.614,Colorado Rockies,Colorado,27
2017-05-20,American League East,44,False,26,.409,Toronto Blue Jays,Toronto,18
2017-05-20,American League West,44,False,21,.523,Texas Rangers,Texas,23
2017-05-21,American League West,44,False,15,.659,Houston Astros,Houston,29
2017-05-21,American League West,44,False,24,.455,Oakland Athletics,Oakland,20
2017-05-26,American League Central,44,False,19,.568,Minnesota Twins,Minnesota,25
2017-05-20,National League West,44,False,19,.568,Los Angeles Dodgers,LA Dodgers,25
2017-05-20,National League West,44,True,25,.432,San Francisco Giants,San Francisco,19
2017-05-25,National League East,45,False,26,.422,New York Mets,NY Mets,19
2017-05-24,American League Central,45,False,25,.444,Chicago White Sox,Chi White Sox,20
2017-05-24,American League Central,45,True,23,.489,Detroit Tigers,Detroit,22
2017-05-23,National League Central,45,False,20,.556,Milwaukee Brewers,Milwaukee,25
2017-05-24,National League East,45,False,29,.356,Miami Marlins,Miami,16
2017-05-25,National League East,45,True,29,.356,Philadelphia Phillies,Philadelphia,16
2017-05-24,American League East,45,False,20,.556,Baltimore Orioles,Baltimore,25
2017-05-24,American League Central,45,False,21,.533,Cleveland Indians,Cleveland,24
2017-05-25,National League East,45,False,25,.444,Atlanta Braves,Atlanta,20
2017-05-24,American League East,45,True,21,.533,Boston Red Sox,Boston,24
2017-05-24,National League Central,45,True,21,.533,Chicago Cubs,Chi Cubs,24
2017-05-23,American League West,45,False,25,.444,Oakland Athletics,Oakland,20
2017-05-26,American League East,45,False,18,.600,New York Yankees,NY Yankees,27
2017-05-24,National League East,45,True,17,.622,Washington Nationals,Washington,28
2017-05-21,National League West,45,False,19,.578,Arizona Diamondbacks,Arizona,26
2017-05-21,National League West,45,True,19,.578,Los Angeles Dodgers,LA Dodgers,26
2017-05-20,American League West,45,False,23,.489,Los Angeles Angels,LA Angels,22
2017-05-27,American League Central,45,True,19,.578,Minnesota Twins,Minnesota,26
2017-05-22,National League Central,45,False,25,.444,Pittsburgh Pirates,Pittsburgh,20
2017-05-21,American League West,45,False,25,.444,Seattle Mariners,Seattle,20
2017-05-22,American League West,45,True,15,.667,Houston Astros,Houston,30
2017-05-21,American League West,45,True,21,.533,Texas Rangers,Texas,24
2017-05-23,American League Central,45,True,26,.422,Kansas City Royals,Kansas City,19
2017-05-21,National League West,45,False,26,.422,San Francisco Giants,San Francisco,19
2017-05-20,National League West,45,False,30,.333,San Diego Padres,San Diego,15
2017-05-21,American League East,45,True,26,.422,Toronto Blue Jays,Toronto,19
2017-05-26,National League Central,45,False,22,.511,St. Louis Cardinals,St. Louis,23
2017-05-21,National League West,45,True,17,.622,Colorado Rockies,Colorado,28
2017-05-23,National League Central,45,False,24,.467,Cincinnati Reds,Cincinnati,21
2017-05-20,American League East,45,True,22,.511,Tampa Bay Rays,Tampa Bay,23
2017-05-28,American League Central,46,False,20,.565,Minnesota Twins,Minnesota,26
2017-05-25,American League Central,46,False,24,.478,Detroit Tigers,Detroit,22
2017-05-25,American League East,46,True,21,.543,Boston Red Sox,Boston,25
2017-05-27,American League East,46,True,18,.609,New York Yankees,NY Yankees,28
2017-05-26,National League East,46,True,29,.370,Miami Marlins,Miami,17
2017-05-26,American League Central,46,False,22,.522,Cleveland Indians,Cleveland,24
2017-05-26,National League East,46,True,26,.435,New York Mets,NY Mets,20
2017-05-25,National League Central,46,True,21,.543,Chicago Cubs,Chi Cubs,25
2017-05-26,National League East,46,False,30,.348,Philadelphia Phillies,Philadelphia,16
2017-05-27,National League Central,46,True,22,.522,St. Louis Cardinals,St. Louis,24
2017-05-26,American League Central,46,True,25,.457,Chicago White Sox,Chi White Sox,21
2017-05-26,American League East,46,False,21,.543,Baltimore Orioles,Baltimore,25
2017-05-25,National League East,46,False,18,.609,Washington Nationals,Washington,28
2017-05-26,National League East,46,True,25,.457,Atlanta Braves,Atlanta,21
2017-05-23,National League West,46,True,19,.587,Los Angeles Dodgers,LA Dodgers,27
2017-05-22,National League West,46,True,19,.587,Arizona Diamondbacks,Arizona,27
2017-05-23,American League East,46,True,26,.435,Toronto Blue Jays,Toronto,20
2017-05-23,National League Central,46,False,26,.435,Pittsburgh Pirates,Pittsburgh,20
2017-05-22,National League West,46,True,26,.435,San Francisco Giants,San Francisco,20
2017-05-23,American League West,46,False,22,.522,Texas Rangers,Texas,24
2017-05-21,American League West,46,True,23,.500,Los Angeles Angels,LA Angels,23
2017-05-23,American League West,46,True,15,.674,Houston Astros,Houston,31
2017-05-24,American League West,46,True,25,.457,Oakland Athletics,Oakland,21
2017-05-24,National League Central,46,False,21,.543,Milwaukee Brewers,Milwaukee,25
2017-05-24,National League Central,46,True,24,.478,Cincinnati Reds,Cincinnati,22
2017-05-22,National League West,46,True,17,.630,Colorado Rockies,Colorado,29
2017-05-21,National League West,46,True,30,.348,San Diego Padres,San Diego,16
2017-05-21,American League East,46,False,23,.500,Tampa Bay Rays,Tampa Bay,23
2017-05-24,American League Central,46,False,27,.413,Kansas City Royals,Kansas City,19
2017-05-23,American League West,46,False,26,.435,Seattle Mariners,Seattle,20
2017-05-27,American League Central,47,False,23,.511,Cleveland Indians,Cleveland,24
2017-05-26,National League Central,47,True,24,.489,Cincinnati Reds,Cincinnati,23
2017-05-26,American League West,47,True,25,.468,Oakland Athletics,Oakland,22
2017-05-23,National League West,47,False,27,.426,San Francisco Giants,San Francisco,20
2017-05-23,National League West,47,True,17,.638,Colorado Rockies,Colorado,30
2017-05-27,American League East,47,False,22,.532,Baltimore Orioles,Baltimore,25
2017-05-26,American League Central,47,True,27,.426,Kansas City Royals,Kansas City,20
2017-05-27,National League East,47,True,30,.362,Philadelphia Phillies,Philadelphia,17
2017-05-26,American League Central,47,False,25,.468,Detroit Tigers,Detroit,22
2017-05-26,American League East,47,True,21,.553,Boston Red Sox,Boston,26
2017-05-22,American League East,47,False,24,.489,Tampa Bay Rays,Tampa Bay,23
2017-05-22,American League West,47,True,23,.511,Los Angeles Angels,LA Angels,24
2017-05-27,American League Central,47,True,25,.468,Chicago White Sox,Chi White Sox,22
2017-05-26,National League Central,47,False,22,.532,Chicago Cubs,Chi Cubs,25
2017-05-26,National League East,47,True,18,.617,Washington Nationals,Washington,29
2017-05-27,National League East,47,False,30,.362,Miami Marlins,Miami,17
2017-05-24,American League East,47,True,26,.447,Toronto Blue Jays,Toronto,21
2017-05-24,American League West,47,False,27,.426,Seattle Mariners,Seattle,20
2017-05-28,National League Central,47,False,23,.511,St. Louis Cardinals,St. Louis,24
2017-05-24,American League West,47,False,23,.511,Texas Rangers,Texas,24
2017-05-24,National League Central,47,True,26,.447,Pittsburgh Pirates,Pittsburgh,21
2017-05-29,American League Central,47,False,21,.553,Minnesota Twins,Minnesota,26
2017-05-24,American League West,47,False,16,.660,Houston Astros,Houston,31
2017-05-24,National League West,47,False,20,.574,Los Angeles Dodgers,LA Dodgers,27
2017-05-28,American League East,47,True,18,.617,New York Yankees,NY Yankees,29
2017-05-23,National League West,47,True,19,.596,Arizona Diamondbacks,Arizona,28
2017-05-25,National League Central,47,False,22,.532,Milwaukee Brewers,Milwaukee,25
2017-05-23,National League West,47,False,31,.340,San Diego Padres,San Diego,16
2017-05-27,National League East,47,False,27,.426,New York Mets,NY Mets,20
2017-05-27,National League East,47,False,26,.447,Atlanta Braves,Atlanta,21
2017-05-27,American League Central,48,True,27,.438,Kansas City Royals,Kansas City,21
2017-05-28,National League East,48,False,27,.438,Atlanta Braves,Atlanta,21
2017-05-29,National League Central,48,False,24,.500,St. Louis Cardinals,St. Louis,24
2017-05-29,American League East,48,False,19,.604,New York Yankees,NY Yankees,29
2017-05-27,American League Central,48,False,26,.458,Chicago White Sox,Chi White Sox,22
2017-05-27,American League West,48,False,26,.458,Oakland Athletics,Oakland,22
2017-05-27,National League Central,48,False,23,.521,Chicago Cubs,Chi Cubs,25
2017-05-27,American League Central,48,False,26,.458,Detroit Tigers,Detroit,22
2017-05-28,American League East,48,False,23,.521,Baltimore Orioles,Baltimore,25
2017-05-28,National League East,48,False,31,.354,Philadelphia Phillies,Philadelphia,17
2017-05-30,American League Central,48,False,22,.542,Minnesota Twins,Minnesota,26
2017-05-28,National League East,48,True,30,.375,Miami Marlins,Miami,18
2017-05-27,National League East,48,True,18,.625,Washington Nationals,Washington,30
2017-05-27,American League East,48,True,21,.563,Boston Red Sox,Boston,27
2017-05-28,American League Central,48,True,23,.521,Cleveland Indians,Cleveland,25
2017-05-27,National League Central,48,False,25,.479,Cincinnati Reds,Cincinnati,23
2017-05-28,National League East,48,True,27,.438,New York Mets,NY Mets,21
2017-05-25,National League Central,48,True,26,.458,Pittsburgh Pirates,Pittsburgh,22
2017-05-24,National League West,48,True,17,.646,Colorado Rockies,Colorado,31
2017-05-26,American League East,48,True,26,.458,Toronto Blue Jays,Toronto,22
2017-05-24,National League West,48,True,19,.604,Arizona Diamondbacks,Arizona,29
2017-05-23,American League East,48,False,25,.479,Tampa Bay Rays,Tampa Bay,23
2017-05-25,National League West,48,True,20,.583,Los Angeles Dodgers,LA Dodgers,28
2017-05-25,American League West,48,True,16,.667,Houston Astros,Houston,32
2017-05-24,National League West,48,False,28,.417,San Francisco Giants,San Francisco,20
2017-05-25,American League West,48,True,27,.438,Seattle Mariners,Seattle,21
2017-05-26,National League Central,48,False,23,.521,Milwaukee Brewers,Milwaukee,25
2017-05-25,American League West,48,False,24,.500,Texas Rangers,Texas,24
2017-05-23,American League West,48,True,23,.521,Los Angeles Angels,LA Angels,25
2017-05-24,National League West,48,True,31,.354,San Diego Padres,San Diego,17
2017-05-28,National League East,49,False,19,.612,Washington Nationals,Washington,30
2017-05-28,National League Central,49,True,25,.490,Cincinnati Reds,Cincinnati,24
2017-05-25,National League West,49,False,18,.633,Colorado Rockies,Colorado,31
2017-05-28,American League Central,49,True,26,.469,Chicago White Sox,Chi White Sox,23
2017-05-28,American League East,49,False,22,.551,Boston Red Sox,Boston,27
2017-05-26,National League West,49,True,20,.592,Los Angeles Dodgers,LA Dodgers,29
2017-05-24,American League West,49,False,24,.510,Los Angeles Angels,LA Angels,25
2017-05-28,American League Central,49,False,28,.429,Kansas City Royals,Kansas City,21
2017-05-29,American League East,49,True,23,.531,Baltimore Orioles,Baltimore,26
2017-05-29,National League East,49,True,27,.449,New York Mets,NY Mets,22
2017-05-29,American League Central,49,True,23,.531,Cleveland Indians,Cleveland,26
2017-05-29,National League East,49,False,32,.347,Philadelphia Phillies,Philadelphia,17
2017-05-29,National League East,49,True,30,.388,Miami Marlins,Miami,19
2017-05-29,National League East,49,True,27,.449,Atlanta Braves,Atlanta,22
2017-05-30,National League Central,49,False,25,.490,St. Louis Cardinals,St. Louis,24
2017-05-30,American League East,49,True,19,.612,New York Yankees,NY Yankees,30
2017-05-31,American League Central,49,False,23,.531,Minnesota Twins,Minnesota,26
2017-05-24,American League East,49,True,25,.490,Tampa Bay Rays,Tampa Bay,24
2017-05-28,American League West,49,False,27,.449,Oakland Athletics,Oakland,22
2017-05-28,National League Central,49,False,24,.510,Chicago Cubs,Chi Cubs,25
2017-05-25,National League West,49,False,29,.408,San Francisco Giants,San Francisco,20
2017-05-27,National League Central,49,True,23,.531,Milwaukee Brewers,Milwaukee,26
2017-05-26,National League Central,49,False,27,.449,Pittsburgh Pirates,Pittsburgh,22
2017-05-26,American League West,49,False,28,.429,Seattle Mariners,Seattle,21
2017-05-27,American League East,49,True,26,.469,Toronto Blue Jays,Toronto,23
2017-05-26,American League West,49,True,16,.673,Houston Astros,Houston,33
2017-05-25,National League West,49,True,31,.367,San Diego Padres,San Diego,18
2017-05-25,National League West,49,True,19,.612,Arizona Diamondbacks,Arizona,30
2017-05-26,American League West,49,False,25,.490,Texas Rangers,Texas,24
2017-05-27,American League Central,49,True,26,.469,Detroit Tigers,Detroit,23
2017-05-26,National League West,50,True,18,.640,Colorado Rockies,Colorado,32
2017-05-29,American League East,50,False,23,.540,Boston Red Sox,Boston,27
2017-05-29,American League Central,50,True,26,.480,Chicago White Sox,Chi White Sox,24
2017-05-30,National League East,50,True,30,.400,Miami Marlins,Miami,20
2017-05-29,American League West,50,False,28,.440,Oakland Athletics,Oakland,22
2017-05-26,National League West,50,True,19,.620,Arizona Diamondbacks,Arizona,31
2017-05-30,American League East,50,False,24,.520,Baltimore Orioles,Baltimore,26
2017-05-30,National League East,50,True,27,.460,New York Mets,NY Mets,23
2017-05-29,National League Central,50,False,26,.480,Cincinnati Reds,Cincinnati,24
2017-05-30,National League East,50,False,33,.340,Philadelphia Phillies,Philadelphia,17
2017-05-27,American League West,50,False,29,.420,Seattle Mariners,Seattle,21
2017-05-29,American League Central,50,False,29,.420,Kansas City Royals,Kansas City,21
2017-05-27,American League West,50,False,26,.480,Texas Rangers,Texas,24
2017-05-30,American League Central,50,True,23,.540,Cleveland Indians,Cleveland,27
2017-05-31,American League East,50,False,20,.600,New York Yankees,NY Yankees,30
2017-05-31,National League Central,50,True,25,.500,St. Louis Cardinals,St. Louis,25
2017-05-29,National League Central,50,False,25,.500,Chicago Cubs,Chi Cubs,25
2017-05-29,National League East,50,True,19,.620,Washington Nationals,Washington,31
2017-05-30,National League East,50,False,28,.440,Atlanta Braves,Atlanta,22
2017-05-25,American League West,50,False,25,.500,Los Angeles Angels,LA Angels,25
2017-05-27,National League West,50,True,20,.600,Los Angeles Dodgers,LA Dodgers,30
2017-05-28,American League East,50,False,27,.460,Toronto Blue Jays,Toronto,23
2017-05-28,American League Central,50,False,27,.460,Detroit Tigers,Detroit,23
2017-05-27,American League West,50,True,16,.680,Houston Astros,Houston,34
2017-05-27,National League Central,50,True,27,.460,Pittsburgh Pirates,Pittsburgh,23
2017-05-28,National League Central,50,True,23,.540,Milwaukee Brewers,Milwaukee,27
2017-05-26,National League West,50,False,32,.360,San Diego Padres,San Diego,18
2017-06-01,American League Central,50,True,23,.540,Minnesota Twins,Minnesota,27
2017-05-25,American League East,50,True,25,.500,Tampa Bay Rays,Tampa Bay,25
2017-05-26,National League West,50,False,30,.400,San Francisco Giants,San Francisco,20
2017-05-31,National League East,51,False,28,.451,New York Mets,NY Mets,23
2017-05-30,American League Central,51,True,29,.431,Kansas City Royals,Kansas City,22
2017-05-30,American League West,51,False,29,.431,Oakland Athletics,Oakland,22
2017-05-31,American League East,51,True,24,.529,Baltimore Orioles,Baltimore,27
2017-05-26,American League East,51,True,25,.510,Tampa Bay Rays,Tampa Bay,26
2017-05-27,National League West,51,False,19,.627,Colorado Rockies,Colorado,32
2017-05-31,American League Central,51,False,24,.529,Cleveland Indians,Cleveland,27
2017-05-31,National League East,51,True,30,.412,Miami Marlins,Miami,21
2017-05-31,National League East,51,False,34,.333,Philadelphia Phillies,Philadelphia,17
2017-05-28,American League West,51,True,26,.490,Texas Rangers,Texas,25
2017-05-30,American League East,51,True,23,.549,Boston Red Sox,Boston,28
2017-05-30,American League Central,51,False,27,.471,Chicago White Sox,Chi White Sox,24
2017-05-30,National League East,51,True,19,.627,Washington Nationals,Washington,32
2017-05-30,National League Central,51,False,26,.490,Chicago Cubs,Chi Cubs,25
2017-05-30,National League Central,51,False,27,.471,Cincinnati Reds,Cincinnati,24
2017-05-28,National League West,51,True,20,.608,Los Angeles Dodgers,LA Dodgers,31
2017-05-27,National League West,51,False,20,.608,Arizona Diamondbacks,Arizona,31
2017-06-02,American League Central,51,True,23,.549,Minnesota Twins,Minnesota,28
2017-05-27,National League West,51,True,30,.412,San Francisco Giants,San Francisco,21
2017-05-28,American League West,51,True,29,.431,Seattle Mariners,Seattle,22
2017-05-31,National League East,51,False,29,.431,Atlanta Braves,Atlanta,22
2017-05-29,National League Central,51,False,24,.529,Milwaukee Brewers,Milwaukee,27
2017-05-26,American League West,51,False,26,.490,Los Angeles Angels,LA Angels,25
2017-05-28,American League West,51,True,16,.686,Houston Astros,Houston,35
2017-06-01,National League Central,51,True,25,.510,St. Louis Cardinals,St. Louis,26
2017-05-27,National League West,51,False,33,.353,San Diego Padres,San Diego,18
2017-06-01,American League East,51,True,20,.608,New York Yankees,NY Yankees,31
2017-05-28,National League Central,51,False,28,.451,Pittsburgh Pirates,Pittsburgh,23
2017-05-29,American League Central,51,True,27,.471,Detroit Tigers,Detroit,24
2017-05-29,American League East,51,True,27,.471,Toronto Blue Jays,Toronto,24
2017-06-01,American League East,52,True,24,.538,Baltimore Orioles,Baltimore,28
2017-05-31,National League Central,52,False,28,.462,Cincinnati Reds,Cincinnati,24
2017-06-01,National League East,52,False,31,.404,Miami Marlins,Miami,21
2017-05-31,American League Central,52,False,28,.462,Chicago White Sox,Chi White Sox,24
2017-05-31,National League Central,52,False,27,.481,Chicago Cubs,Chi Cubs,25
2017-06-01,American League Central,52,True,24,.538,Cleveland Indians,Cleveland,28
2017-05-31,National League East,52,True,19,.635,Washington Nationals,Washington,33
2017-06-02,National League East,52,False,30,.423,Atlanta Braves,Atlanta,22
2017-06-02,National League Central,52,False,26,.500,St. Louis Cardinals,St. Louis,26
2017-06-03,American League Central,52,False,24,.538,Minnesota Twins,Minnesota,28
2017-06-02,American League East,52,False,21,.596,New York Yankees,NY Yankees,31
2017-06-02,National League East,52,False,35,.327,Philadelphia Phillies,Philadelphia,17
2017-05-31,American League East,52,True,23,.558,Boston Red Sox,Boston,29
2017-06-01,National League East,52,False,29,.442,New York Mets,NY Mets,23
2017-05-31,American League Central,52,False,30,.423,Kansas City Royals,Kansas City,22
2017-05-31,American League West,52,True,29,.442,Oakland Athletics,Oakland,23
2017-05-30,American League Central,52,False,28,.462,Detroit Tigers,Detroit,24
2017-05-27,American League West,52,True,26,.500,Los Angeles Angels,LA Angels,26
2017-05-27,American League East,52,False,26,.500,Tampa Bay Rays,Tampa Bay,26
2017-05-28,National League West,52,True,33,.365,San Diego Padres,San Diego,19
2017-05-28,National League West,52,False,21,.596,Arizona Diamondbacks,Arizona,31
2017-05-28,National League West,52,True,19,.635,Colorado Rockies,Colorado,33
2017-05-28,National League West,52,True,30,.423,San Francisco Giants,San Francisco,22
2017-05-29,National League West,52,True,20,.615,Los Angeles Dodgers,LA Dodgers,32
2017-05-29,American League West,52,True,29,.442,Seattle Mariners,Seattle,23
2017-05-29,National League Central,52,True,28,.462,Pittsburgh Pirates,Pittsburgh,24
2017-05-29,American League West,52,False,27,.481,Texas Rangers,Texas,25
2017-05-30,American League East,52,True,27,.481,Toronto Blue Jays,Toronto,25
2017-05-29,American League West,52,True,16,.692,Houston Astros,Houston,36
2017-05-30,National League Central,52,False,25,.519,Milwaukee Brewers,Milwaukee,27
2017-06-02,National League Central,53,True,27,.491,Chicago Cubs,Chi Cubs,26
2017-06-02,National League East,53,True,19,.642,Washington Nationals,Washington,34
2017-05-29,National League West,53,False,20,.623,Colorado Rockies,Colorado,33
2017-06-04,American League Central,53,True,24,.547,Minnesota Twins,Minnesota,29
2017-06-02,American League Central,53,True,30,.434,Kansas City Royals,Kansas City,23
2017-06-02,American League Central,53,False,25,.528,Cleveland Indians,Cleveland,28
2017-06-01,American League East,53,False,24,.547,Boston Red Sox,Boston,29
2017-05-31,American League East,53,True,27,.491,Toronto Blue Jays,Toronto,26
2017-05-30,American League West,53,True,16,.698,Houston Astros,Houston,37
2017-06-02,National League East,53,False,30,.434,New York Mets,NY Mets,23
2017-05-30,American League West,53,True,27,.491,Texas Rangers,Texas,26
2017-05-28,American League East,53,True,26,.509,Tampa Bay Rays,Tampa Bay,27
2017-06-02,American League Central,53,False,29,.453,Chicago White Sox,Chi White Sox,24
2017-06-02,American League East,53,True,24,.547,Baltimore Orioles,Baltimore,29
2017-06-02,National League Central,53,True,28,.472,Cincinnati Reds,Cincinnati,25
2017-05-29,National League West,53,False,22,.585,Arizona Diamondbacks,Arizona,31
2017-05-28,American League West,53,False,27,.491,Los Angeles Angels,LA Angels,26
2017-06-01,American League West,53,False,30,.434,Oakland Athletics,Oakland,23
2017-06-03,National League Central,53,False,27,.491,St. Louis Cardinals,St. Louis,26
2017-06-03,National League East,53,True,35,.340,Philadelphia Phillies,Philadelphia,18
2017-05-30,American League West,53,True,29,.453,Seattle Mariners,Seattle,24
2017-05-30,National League West,53,True,20,.623,Los Angeles Dodgers,LA Dodgers,33
2017-05-30,National League Central,53,False,29,.453,Pittsburgh Pirates,Pittsburgh,24
2017-05-31,National League Central,53,True,25,.528,Milwaukee Brewers,Milwaukee,28
2017-05-31,American League Central,53,True,28,.472,Detroit Tigers,Detroit,25
2017-06-02,National League East,53,True,31,.415,Miami Marlins,Miami,22
2017-06-03,American League East,53,True,21,.604,New York Yankees,NY Yankees,32
2017-05-29,National League West,53,False,31,.415,San Francisco Giants,San Francisco,22
2017-05-29,National League West,53,True,33,.377,San Diego Padres,San Diego,20
2017-06-03,National League East,53,True,30,.434,Atlanta Braves,Atlanta,23
2017-06-02,American League West,54,False,31,.426,Oakland Athletics,Oakland,23
2017-06-03,American League Central,54,False,30,.444,Chicago White Sox,Chi White Sox,24
2017-06-03,National League Central,54,False,29,.463,Cincinnati Reds,Cincinnati,25
2017-06-02,American League Central,54,True,28,.481,Detroit Tigers,Detroit,26
2017-06-04,National League East,54,True,30,.444,Atlanta Braves,Atlanta,24
2017-06-03,National League Central,54,True,27,.500,Chicago Cubs,Chi Cubs,27
2017-06-04,American League East,54,False,22,.593,New York Yankees,NY Yankees,32
2017-06-03,American League East,54,False,25,.537,Baltimore Orioles,Baltimore,29
2017-06-03,American League Central,54,True,30,.444,Kansas City Royals,Kansas City,24
2017-06-03,American League Central,54,False,26,.519,Cleveland Indians,Cleveland,28
2017-06-03,National League East,54,True,30,.444,New York Mets,NY Mets,24
2017-06-03,National League East,54,True,31,.426,Miami Marlins,Miami,23
2017-05-30,National League West,54,True,33,.389,San Diego Padres,San Diego,21
2017-06-06,American League Central,54,False,25,.537,Minnesota Twins,Minnesota,29
2017-06-01,American League East,54,False,28,.481,Toronto Blue Jays,Toronto,26
2017-05-30,National League West,54,False,32,.407,San Francisco Giants,San Francisco,22
2017-05-31,American League West,54,True,29,.463,Seattle Mariners,Seattle,25
2017-05-30,National League West,54,True,22,.593,Arizona Diamondbacks,Arizona,32
2017-06-02,American League East,54,False,25,.537,Boston Red Sox,Boston,29
2017-05-31,National League West,54,False,21,.611,Los Angeles Dodgers,LA Dodgers,33
2017-05-31,National League Central,54,False,30,.444,Pittsburgh Pirates,Pittsburgh,24
2017-06-04,National League East,54,True,35,.352,Philadelphia Phillies,Philadelphia,19
2017-05-31,American League West,54,False,28,.481,Texas Rangers,Texas,26
2017-06-04,National League Central,54,False,28,.481,St. Louis Cardinals,St. Louis,26
2017-06-03,National League East,54,False,20,.630,Washington Nationals,Washington,34
2017-05-29,American League West,54,False,28,.481,Los Angeles Angels,LA Angels,26
2017-05-30,National League West,54,False,21,.611,Colorado Rockies,Colorado,33
2017-05-31,American League West,54,True,16,.704,Houston Astros,Houston,38
2017-06-01,National League Central,54,True,25,.537,Milwaukee Brewers,Milwaukee,29
2017-05-29,American League East,54,True,26,.519,Tampa Bay Rays,Tampa Bay,28
2017-06-04,National League Central,55,False,30,.455,Cincinnati Reds,Cincinnati,25
2017-06-05,National League Central,55,False,29,.473,St. Louis Cardinals,St. Louis,26
2017-06-04,National League Central,55,True,27,.509,Chicago Cubs,Chi Cubs,28
2017-06-07,American League Central,55,False,26,.527,Minnesota Twins,Minnesota,29
2017-06-04,National League East,55,True,20,.636,Washington Nationals,Washington,35
2017-06-03,American League East,55,True,25,.545,Boston Red Sox,Boston,30
2017-06-05,National League East,55,False,31,.436,Atlanta Braves,Atlanta,24
2017-06-04,American League Central,55,False,31,.436,Chicago White Sox,Chi White Sox,24
2017-06-04,American League Central,55,False,31,.436,Kansas City Royals,Kansas City,24
2017-06-04,American League Central,55,True,26,.527,Cleveland Indians,Cleveland,29
2017-06-04,National League East,55,True,31,.436,Miami Marlins,Miami,24
2017-06-04,American League East,55,False,26,.527,Baltimore Orioles,Baltimore,29
2017-06-04,National League East,55,False,31,.436,New York Mets,NY Mets,24
2017-06-06,American League East,55,False,23,.582,New York Yankees,NY Yankees,32
2017-06-03,American League Central,55,True,28,.491,Detroit Tigers,Detroit,27
2017-06-05,National League East,55,True,35,.364,Philadelphia Phillies,Philadelphia,20
2017-06-03,American League West,55,True,31,.436,Oakland Athletics,Oakland,24
2017-05-30,American League West,55,True,28,.491,Los Angeles Angels,LA Angels,27
2017-06-02,National League Central,55,False,26,.527,Milwaukee Brewers,Milwaukee,29
2017-06-02,American League East,55,True,28,.491,Toronto Blue Jays,Toronto,27
2017-06-01,National League West,55,False,22,.600,Los Angeles Dodgers,LA Dodgers,33
2017-05-31,National League West,55,True,22,.600,Arizona Diamondbacks,Arizona,33
2017-05-31,National League West,55,False,33,.400,San Francisco Giants,San Francisco,22
2017-06-02,American League West,55,False,29,.473,Texas Rangers,Texas,26
2017-05-31,National League West,55,False,22,.600,Colorado Rockies,Colorado,33
2017-06-02,American League West,55,True,16,.709,Houston Astros,Houston,39
2017-06-02,National League Central,55,True,30,.455,Pittsburgh Pirates,Pittsburgh,25
2017-05-31,National League West,55,True,33,.400,San Diego Padres,San Diego,22
2017-05-30,American League East,55,False,27,.509,Tampa Bay Rays,Tampa Bay,28
2017-06-01,American League West,55,False,30,.455,Seattle Mariners,Seattle,25
2017-06-01,National League West,56,True,22,.607,Arizona Diamondbacks,Arizona,34
2017-06-04,American League East,56,True,25,.554,Boston Red Sox,Boston,31
2017-06-05,National League East,56,False,32,.429,Miami Marlins,Miami,24
2017-06-06,National League Central,56,False,30,.464,St. Louis Cardinals,St. Louis,26
2017-06-06,American League East,56,True,26,.536,Baltimore Orioles,Baltimore,30
2017-06-06,American League Central,56,True,31,.446,Chicago White Sox,Chi White Sox,25
2017-06-04,American League West,56,False,32,.429,Oakland Athletics,Oakland,24
2017-06-05,National League East,56,True,20,.643,Washington Nationals,Washington,36
2017-05-31,American League West,56,True,28,.500,Los Angeles Angels,LA Angels,28
2017-05-31,American League East,56,True,27,.518,Tampa Bay Rays,Tampa Bay,29
2017-06-05,National League Central,56,True,30,.464,Cincinnati Reds,Cincinnati,26
2017-06-05,American League Central,56,False,32,.429,Kansas City Royals,Kansas City,24
2017-06-01,National League West,56,True,22,.607,Colorado Rockies,Colorado,34
2017-06-06,National League East,56,True,35,.375,Philadelphia Phillies,Philadelphia,21
2017-06-02,National League West,56,True,33,.411,San Francisco Giants,San Francisco,23
2017-06-06,National League East,56,False,32,.429,Atlanta Braves,Atlanta,24
2017-06-03,American League East,56,False,29,.482,Toronto Blue Jays,Toronto,27
2017-06-02,American League West,56,True,30,.464,Seattle Mariners,Seattle,26
2017-06-02,National League West,56,True,33,.411,San Diego Padres,San Diego,23
2017-06-06,American League Central,56,False,27,.518,Cleveland Indians,Cleveland,29
2017-06-03,National League Central,56,False,27,.518,Milwaukee Brewers,Milwaukee,29
2017-06-04,American League Central,56,True,28,.500,Detroit Tigers,Detroit,28
